0.13079,-1.9484,1.7153,0.3733,3.1284,3.1744,-1.6888,-1.7041,-2.1221,2.3317,1.5936,2.5215,22.019,9.3641,6.1147,-0.21982,-2.1098,-0.82815,2.7942,0.4996,1.0713,1.3791,6
0.14448,-2.2748,1.7665,0.33528,3.1369,3.1272,-1.6419,-1.6253,-1.0153,2.3484,0.657,2.3121,24.6,1.6622,8.6505,-1.1165,-3.9753,-2.0321,1.3256,1.3617,-0.7809,2.3551,3
0.13321,-2.3392,1.4589,0.28033,2.4081,2.3628,-1.1075,-1.0962,-1.5807,1.9903,1.0961,1.8764,21.215,8.4437,3.8405,-2.5553,-4.352,-0.42277,1.7039,-1.3667,0.45331,3.8104,3
0.12084,-2.0522,1.6117,0.34699,3.1016,3.1047,-1.5747,-1.5662,-0.8713,2.2355,0.5692,2.1919,24.785,1.5504,8.3413,-1.3925,-4.0304,-1.997,1.4071,1.2053,-0.84597,2.4096,3
0.035577,-1.8743,1.112,0.37574,3.3584,3.3491,-1.6719,-1.665,-0.8627,1.2011,0.9657,1.152,24.328,0.90797,6.6007,-0.33888,-8.2039,1.8803,2.0166,-0.056768,-0.52348,-0.6311,6
0.04329,-1.6853,1.3474,0.39866,3.5463,3.5328,-1.7909,-1.7894,-2.0486,2.5961,2.0128,2.5429,18.878,8.7102,4.2113,1.1844,-1.8805,-1.8226,0.63707,0.48995,-1.105,-0.07642,3
0.0057518,-1.6154,1.1787,0.29561,2.5919,2.5491,-1.2169,-1.2116,-1.3486,2.235,1.4239,2.1046,24.245,6.9355,2.5232,-2.231,-2.5698,-1.017,-1.3034,0.10227,-0.39576,1.4354,4
0.0001929,-1.6163,1.2543,0.25774,2.4597,2.4013,-0.97906,-0.9775,-0.6154,2.2804,0.7981,2.0747,18.891,2.0199,2.6315,0.41273,-3.5805,-0.71044,-0.18575,1.7141,-0.6021,1.5223,2
0.00047824,-1.6963,1.0439,0.30588,2.5566,2.5906,-1.2578,-1.2388,-1.1484,2.138,1.4707,2.1435,21.525,9.2528,4.6467,-1.297,-2.7377,-1.3046,1.3778,-0.052929,-1.0997,1.8228,4
0.0068476,-1.5298,1.3704,0.36275,3.1453,3.0959,-1.7328,-1.7284,-1.8363,2.4457,1.5672,2.3031,23.676,6.7064,2.0106,-1.904,-2.9081,-2.0603,-0.16065,1.282,0.68651,1.7104,6
0.039355,-1.7664,1.4454,0.40475,3.4778,3.5041,-1.8775,-1.8916,-1.1813,2.2466,0.5204,2.2767,25.64,2.7235,6.2536,-1.7002,-2.3972,-2.7752,2.261,1.6468,-1.0076,2.3036,7
0.0026614,-1.49,1.3396,0.37238,3.2231,3.1759,-1.7634,-1.7534,-1.8704,2.3852,1.5881,2.267,23.138,6.2749,1.8284,-1.9231,-3.0869,-1.8697,-0.03225,1.144,0.67693,1.6859,6
0.0017561,-1.5039,1.2632,0.22361,2.1934,2.2122,-0.7175,-0.70063,-1.4419,2.2828,0.738,2.3054,23.18,3.4541,3.7356,-0.27342,-3.0318,-1.1101,2.9794,0.3688,-2.6626,0.66823,2
0.021687,-1.0797,1.2154,0.26548,2.1097,2.1103,-1.0503,-1.0334,-0.6552,2.1389,1.0167,2.0789,23.27,4.8029,3.6629,-0.10428,-3.7124,-2.5893,1.1499,0.62944,-2.355,0.44291,1
0.026816,-1.8983,1.2148,0.31358,2.9572,2.8906,-1.4775,-1.4491,-1.7406,2.3073,0.7525,1.9627,26.447,1.2002,3.0987,-1.0588,-6.2984,-0.34751,1.3403,-0.83685,0.95252,1.6498,2
0.016472,-1.3124,1.2841,0.32045,2.6325,2.6619,-1.3944,-1.3634,-1.5633,2.3729,1.1504,2.345,25.258,6.0776,3.7888,0.34294,-1.5642,-2.9741,2.0461,0.63763,-1.8198,-0.084236,7
0.021979,-1.6028,1.217,0.36186,3.0997,3.125,-1.5531,-1.5509,-0.8165,2.2073,0.7284,2.2214,21.048,3.0048,5.495,1.6503,-1.4938,-1.5728,0.55955,1.0036,-0.63245,1.7936,7
0.0061886,-1.6021,1.222,0.30444,2.6644,2.6159,-1.2781,-1.2737,-1.4053,2.3097,1.4712,2.1958,24.711,7.108,2.6005,-2.3073,-2.6037,-1.2566,-1.2079,0.50609,-0.29045,1.7152,4
0.010846,-2.0539,0.90818,0.30823,2.9003,2.8828,-1.2088,-1.2091,-1.0161,2.1293,1.1905,2.1425,19.226,2.7591,5.3674,-0.35251,-1.8348,-0.18358,0.57403,-1.9619,-3.2157,1.5906,4
0.024431,-1.6383,0.87671,0.37549,3.4631,3.5016,-1.7697,-1.7359,-1.207,2.0774,1.3596,2.0534,23.946,2.6666,2.0511,2.55,-5.8853,-3.4703,2.5425,-1.2058,-0.2761,3.8105,5
0.015052,-1.709,1.1047,0.40069,3.2909,3.2675,-1.8972,-1.8934,-1.3588,2.5985,1.1065,2.5649,20.809,8.9116,3.0658,2.2093,-2.6395,-1.8087,1.596,0.75316,-1.1948,0.73658,7
0.051228,-1.2932,1.2197,0.31975,2.7484,2.6878,-1.3541,-1.3494,-1.0513,2.0914,0.9742,2.0259,23.079,5.9187,2.4682,-1.821,-4.3773,-0.90693,-1.0793,1.0981,-0.30877,2.7154,1
0.0065704,-1.6496,1.1289,0.27191,2.5825,2.6644,-1.0778,-1.0397,-0.7852,2.1639,0.6502,1.9537,8.7738,2.3325,2.8094,0.93851,-2.7825,-1.718,0.92912,2.1719,-1.1781,1.6467,1
0.13771,-2.1436,1.6969,0.30698,2.6272,2.6225,-1.3066,-1.3391,-1.2609,2.0263,1.5064,2.1368,16.814,8.5415,8.1709,0.17907,-3.0124,-1.997,1.0536,-0.62202,0.10748,1.5883,3
0.0071243,-1.6053,1.4093,0.31734,2.6422,2.7247,-1.3556,-1.3847,-0.7075,1.959,0.6018,2.3272,19.106,-0.50514,5.8462,2.3871,-2.8468,1.7782,0.58834,-0.79795,1.198,1.3306,1
0.018448,-1.867,1.222,0.31835,2.9591,2.9359,-1.1828,-1.2381,-2.6746,2.2763,1.7729,2.5061,19.071,5.409,5.0546,0.84435,-0.30335,-0.37061,1.4351,0.29504,-0.38238,-0.54204,3
0.13641,-2.8859,0.9955,0.30869,2.7659,2.7528,-1.1897,-1.1922,-1.0062,2.1103,1.1772,2.137,19.947,2.7981,4.4525,-0.35589,-1.3612,0.35641,0.36133,-2.856,-2.938,2.551,4
0.051859,-1.3266,1.2059,0.31684,2.7609,2.6934,-1.3459,-1.3591,-1.3415,2.1181,0.7744,2.109,23.288,5.9797,2.2758,-1.1094,-3.5795,-1.1456,0.24122,1.5745,-0.19288,2.8108,1
0.041539,-2.0264,1.1646,0.33373,2.9241,2.9472,-1.2953,-1.2975,-0.9293,2.1766,0.7396,2.2178,24.457,2.2064,8.2008,-1.4443,-1.98,-1.9957,1.3249,0.12199,-1.5227,2.5189,5
0.22881,-1.8816,2.9777,0.40684,3.4034,3.4119,-2.1819,-2.1812,-1.94,2.3763,1.4858,2.1291,16.027,7.6305,6.3519,-1.5311,-5.7843,-3.5242,3.1095,-0.28941,0.78921,0.21427,6
0.0037744,-1.5472,1.2139,0.29861,2.6522,2.5875,-1.2641,-1.2541,-0.8271,2.0496,1.0441,1.9157,23.08,6.1344,2.4959,-1.9246,-4.7176,-0.78666,-1.9667,0.47976,-1.0579,2.3952,2
0.14428,-2.3507,1.7765,0.43055,4.0272,3.9716,-2.205,-2.2281,-2.0849,2.5319,2.0309,2.6416,19.292,3.8113,2.0175,0.88947,-2.7995,-2.7933,2.4972,0.62189,0.81352,0.47856,6
0.0028927,-1.5285,1.2214,0.32954,2.8434,2.7944,-1.4956,-1.4688,-0.8923,2.191,1.6893,1.9884,23.084,6.5977,1.9559,-1.6388,-4.7946,-1.4594,-1.9863,0.39384,-0.56491,1.1932,3
0.15681,-2.9468,1.316,0.22405,2.0159,2.0347,-0.65625,-0.67188,-0.7491,1.9963,0.4188,2.1507,19.824,2.7875,6.4515,1.6359,-0.3037,0.88935,1.0885,-2.2098,0.55257,2.5753,4
0.014253,-1.2494,1.2269,0.2714,2.3459,2.4013,-1.0525,-1.0272,-1.3442,2.3472,1.2426,2.4144,24.594,4.9735,2.8561,-0.014707,-2.9651,-2.049,2.1671,0.58286,-2.5912,0.74841,5
0.003042,-1.6505,1.1984,0.3097,2.9984,2.9466,-1.3491,-1.3584,-1.8631,2.1338,-0.0276,1.9278,18.637,2.5497,0.89319,0.13095,-4.8585,-0.61267,2.8528,0.83998,0.31726,2.1627,1
0.0085638,-1.5689,1.2362,0.35143,2.9906,3.0175,-1.6584,-1.6525,-1.508,2.186,1.2432,2.2738,22.036,9.5553,4.048,-0.56782,-2.2378,-1.3012,2.5195,1.2023,-0.55668,1.8966,7
0.14743,-2.3684,1.3969,0.27096,2.3228,2.2784,-0.99,-0.985,-1.8574,1.959,0.9905,1.9162,22.162,8.556,3.5441,-2.6384,-3.9603,0.12488,2.6881,-1.184,0.89686,3.6767,3
0.014148,-1.317,1.2765,0.35348,2.9341,2.9625,-1.63,-1.5953,-1.4492,2.4211,1.1722,2.3622,25.171,6.0368,3.5784,0.23911,-1.7508,-2.9535,1.9765,0.45422,-1.5916,-0.16674,7
0.10858,-2.1332,1.5461,0.32629,2.8516,2.8522,-1.3959,-1.4172,-1.501,2.1591,1.6133,2.2413,17.822,8.8832,8.2797,0.11864,-3.5293,-2.6056,1.0549,-0.80113,-0.3078,1.7745,3
0.018244,-1.4759,1.2388,0.34363,3.1156,3.0491,-1.6313,-1.6072,-1.2517,2.2619,1.5846,2.0789,22.62,6.548,1.2743,-1.231,-4.3082,-1.4378,-1.6203,0.6178,-0.28611,1.6929,3
0.26304,-2.321,1.8215,0.35475,3.1106,3.1069,-1.6903,-1.6766,-2.1648,2.4579,0.85782,2.5185,22.46,3.6411,4.7112,0.87484,-3.5644,-2.1889,3.7165,0.13101,-0.12308,-0.44379,6
0.19983,-2.1227,2.0013,0.41224,3.3872,3.4116,-2.1944,-2.2225,-1.9165,2.5475,1.6074,2.4501,17.642,4.0728,2.2845,0.80847,-3.6983,-2.5896,2.4099,0.33619,0.42468,0.56793,6
0.02365,-1.9543,1.3523,0.3715,3.6,3.5981,-1.7141,-1.7341,-1.3539,2.4444,1.5161,2.4683,24.823,3.3195,8.2281,0.53478,-2.5654,-2.3027,-0.60556,-1.1842,0.1943,1.134,4
0.016837,-1.5254,1.3349,0.30394,2.5806,2.5822,-1.3153,-1.3028,-1.8405,2.1594,1.2017,2.2157,22.668,9.4997,4.284,-1.877,-2.511,-1.1183,2.7937,1.1932,-0.16338,2.0111,5
0.02803,-1.5176,1.3514,0.2745,2.2703,2.2697,-1.1478,-1.1453,-0.8864,2.1052,1.6552,2.0612,14.617,7.1749,6.3544,1.1045,-6.0877,-3.144,-0.19041,0.39772,-1.917,1.0506,5
0.00043956,-1.5093,1.2848,0.30634,2.7591,2.7281,-1.3894,-1.4303,-2.1329,2.0972,-0.15255,2.2677,23.196,8.1785,3.3998,-1.2221,-3.6384,0.66993,5.3314,2.943,0.87715,2.1891,1
0.027639,-1.8547,1.1857,0.34585,3.1216,3.0863,-1.3587,-1.4059,-1.9234,2.1141,1.5322,2.2499,18.511,3.5326,5.0191,-0.81471,-1.5348,-0.45014,1.6839,-0.34331,-1.4609,0.81651,3
0.58621,-3.7003,2.3628,0.29378,2.4797,2.4925,-1.7122,-1.6791,-1.8924,2.7477,1.8653,2.6447,24.288,3.6422,1.0249,1.8297,-5.6424,-3.6769,2.679,-0.93205,0.14677,2.8902,5
0.016686,-1.6534,1.1305,0.2628,2.5159,2.5319,-1.0122,-0.99844,-0.9083,2.1265,0.5157,2.0206,27.711,8.3095,6.2406,2.6878,-4.8078,1.006,0.61107,0.19743,-2.3904,3.2221,2
0.61585,-3.1898,2.9271,0.41915,3.4269,3.4453,-2.3672,-2.3606,-1.6143,2.344,1.5225,2.0668,15.995,7.5115,6.9924,-0.69355,-6.5823,-3.4811,2.8444,-0.38099,0.45796,0.28729,6
0.013342,-2.199,1.0954,0.33879,3.4925,3.5384,-1.3609,-1.3297,-1.4164,2.4399,2.0011,2.3783,24.12,3.9483,2.0639,2.2783,-3.4685,-3.8201,1.8594,-2.4161,0.10472,1.2348,4
0.0090765,-1.4489,1.1692,0.2948,2.4531,2.5028,-1.0953,-1.1019,-0.4823,2.1374,1.1641,2.1798,20.963,2.9741,3.8497,4.0104,-1.8599,-1.3471,0.025594,1.7309,-0.40697,1.3733,5
0.036152,-1.5401,1.3767,0.29877,2.4894,2.4972,-1.3134,-1.3075,-0.7695,2.025,1.2033,2.0277,16.175,8.3678,6.8295,0.77037,-6.5921,-3.3777,0.56035,1.1371,-1.7851,1.9205,1
0.0015657,-2.2585,0.91871,0.22704,2.16,2.1288,-0.78906,-0.78969,-1.0938,2.2483,1.1637,2.2136,25.981,9.4229,5.9576,1.318,-3.1233,0.39533,0.77186,-2.8264,-1.5135,1.655,4
0.6195,-3.828,2.334,0.29684,2.4863,2.4916,-1.7788,-1.7456,-1.729,2.687,1.7761,2.5173,23.438,2.7745,1.1112,1.9482,-5.9507,-3.4574,2.4599,-1.1079,0.18907,3.203,5
0.034774,-1.963,1.165,0.33523,2.9356,2.9553,-1.3038,-1.3184,-1.0705,2.1633,0.6168,2.1959,24.629,2.1373,7.2864,-2.1345,-1.7302,-2.2181,1.8472,0.32673,-1.3251,2.5557,4
0.027068,-1.6412,1.1392,0.35876,3.0469,3.0734,-1.5197,-1.5178,-0.7458,2.1456,0.6308,2.1458,20.876,3.157,5.073,2.2187,-1.2028,-1.3886,0.60515,1.0785,-0.50997,1.8984,7
0.03198,-1.7462,1.5013,0.35365,3.1412,3.1538,-1.5528,-1.5559,-1.4805,2.2447,1.0833,2.2991,24.886,2.2141,7.6135,-1.6557,-2.7043,-2.6703,1.2228,1.6567,-1.1223,2.3667,5
0.033718,-1.5673,0.95829,0.30813,2.84,2.8816,-1.3769,-1.3291,-1.3671,2.0959,-0.0614,1.776,19.876,1.8239,0.90479,0.96687,-5.8995,-0.82431,2.4979,0.81173,-0.088319,2.6568,1
0.10202,-1.7223,1.7288,0.25849,1.9822,2.0844,-1.0728,-1.0594,-1.2189,2.0212,0.9583,2.1063,17.769,8.3277,8.4858,1.163,-3.973,0.16085,1.1832,1.3158,-0.1259,2.0473,2
0.031595,-1.966,1.5037,0.35546,3.21,3.2194,-1.5956,-1.5997,-1.0575,2.4813,1.7215,2.4846,24.995,3.3544,8.1632,0.74939,-2.4272,-2.39,-0.99218,-1.4859,-0.048967,0.78334,4
0.0055739,-1.6758,1.0417,0.32636,3.0184,3.0259,-1.3578,-1.3269,-1.182,2.0455,1.2948,1.914,19.973,2.7914,1.1732,-0.056843,-5.0921,-1.8171,0.99927,0.003962,-0.58455,2.3203,2
0.15852,-2.2424,1.6839,0.2931,2.5178,2.5137,-1.1772,-1.2038,-1.3085,2.0063,1.4924,2.1193,15.699,7.8384,8.0696,0.010129,-3.5362,-1.6338,1.08,-0.59283,0.19013,1.6358,3
0.03399,-1.7395,0.76607,0.39547,3.7322,3.7653,-1.8716,-1.8481,-1.052,2.2506,1.0674,2.2952,24.701,2.7131,3.1974,3.3608,-5.6346,-3.6835,2.998,-1.6148,-0.42408,3.5935,7
0.031903,-1.7124,1.48,0.35343,3.0906,3.1009,-1.5713,-1.5716,-1.4135,2.1915,1.0449,2.2896,24.513,2.4939,7.3473,-0.9866,-2.2986,-2.5402,1.2626,1.7607,-1.09,2.2307,5
0.1119,-1.9233,1.7195,0.36853,3.1369,3.1897,-1.7141,-1.7072,-1.9635,2.4411,2.0489,2.5389,21.838,9.6011,6.7751,0.42247,-2.4636,-1.0085,1.3713,0.13147,1.1786,1.4636,6
0.00012557,-2.0443,0.88596,0.26518,2.3872,2.4031,-0.95781,-0.96062,-1.48,2.2623,0.5666,2.3439,23.642,4.0906,3.1781,-0.57181,-1.1103,-1.0574,3.5785,-0.53172,-1.8049,-0.2517,4
0.15099,-2.1959,1.4657,0.23641,2.1809,2.2291,-0.78812,-0.81156,-1.2522,2.0295,0.794,2.3019,20.838,8.0913,6.5801,0.71625,-1.8025,1.711,2.1767,0.88788,0.60985,2.8186,2
0.1425,-2.1639,1.8493,0.42093,3.7419,3.6981,-2.0053,-2.0506,-2.0201,2.6504,1.495,2.6773,24.21,3.4177,7.4061,-0.88645,-3.5302,-2.583,0.1328,0.058892,0.71566,0.99812,3
0.14394,-1.8935,1.5539,0.35799,3.1272,3.1088,-1.7437,-1.725,-2.3072,2.4318,0.73917,2.3843,24.192,3.5774,3.1537,1.0373,-3.6229,-2.2468,4.0203,0.54014,0.047518,-0.35747,6
0.13512,-2.465,1.4609,0.41998,3.855,3.8262,-2.0059,-1.9863,-1.1101,1.1443,1.2351,1.0336,18.858,0.050816,5.4197,0.006678,-8.1541,2.5305,2.293,-0.44875,0.66201,-1.1526,6
0.15991,-2.8977,1.3438,0.22145,1.9675,1.9941,-0.61,-0.61438,-0.7544,2.0118,0.5353,2.1123,20.161,2.8845,6.5712,1.7187,-0.29562,0.87997,1.038,-2.2376,0.64864,2.4779,4
0.052192,-1.7774,1.4594,0.32127,2.96,2.9744,-1.5081,-1.4997,-0.7867,2.2622,0.4567,2.1896,24.328,1.5985,8.2766,-1.6666,-4.8387,-1.7993,1.3125,1.9464,-1.7066,2.1975,2
0.075205,-2.2649,1.3238,0.36254,3.4325,3.455,-1.7125,-1.7334,-0.909,2.2705,0.4442,2.279,19.955,2.77,5.5195,2.7614,-1.5413,-0.91705,1.1136,1.0936,0.39961,1.7939,6
0.013695,-1.7497,1.2739,0.34165,3.1378,3.1219,-1.5478,-1.5634,-1.3165,2.3209,1.0349,2.3029,19.76,3.1571,4.9118,-1.318,-2.3097,-0.63381,1.3494,0.13668,-2.4949,1.7737,7
0.27059,-2.7985,1.8894,0.43872,3.6072,3.5872,-2.1828,-2.1991,-1.7301,2.5169,1.1231,2.4203,24.041,2.8822,7.7116,-0.32206,-4.3446,-3.1452,1.0306,-0.35603,1.3843,0.78347,6
0.0015158,-1.3787,1.2691,0.22259,2.0653,2.0953,-0.75344,-0.73375,-1.2525,2.1872,0.8706,2.2055,22.604,3.8612,4.4165,-0.16046,-2.7615,-1.4766,2.3232,0.63656,-2.8773,0.94748,2
0.074574,-2.0114,1.4866,0.39294,3.5256,3.5084,-1.9156,-1.9463,-1.4926,2.4487,1.4507,2.4689,26.915,3.2416,8.0883,-0.026449,-3.3994,-2.9689,-0.25457,-0.013823,0.70318,1.174,7
0.023471,-1.6718,1.2371,0.34892,3.2034,3.2366,-1.5019,-1.5078,-0.6665,2.2501,1.0835,2.2428,19.484,3.4333,4.6265,3.5272,-1.2507,-0.59663,-0.69517,2.1845,0.21987,1.4226,3
0.023899,-1.8604,1.2261,0.33833,3.2028,3.2322,-1.6366,-1.6794,-1.3417,2.3271,0.914,2.3255,24.883,2.0229,6.569,-0.59643,-4.8633,-2.7642,0.82903,0.79387,-0.97594,1.6091,1
0.07975,-1.9181,1.7068,0.40229,3.3059,3.295,-1.8484,-1.8494,-1.1355,2.6188,2.4571,2.5831,26.018,4.2085,7.5611,1.0764,-2.9272,-3.0255,-1.1042,-0.32811,0.23749,-0.29784,5
0.14052,-2.9258,1.1746,0.2991,3.0259,3.0041,-1.2678,-1.2644,-1.2001,2.3611,1.1221,2.3099,18.844,2.6998,4.6137,-0.35746,-1.4501,0.32406,0.38605,-2.433,-3.1267,2.5445,4
0.0028462,-1.509,1.2177,0.30126,2.5134,2.5356,-1.2331,-1.2459,-2.0078,2.0577,0.7548,2.2117,22.263,8.96,4.1091,-1.7183,-2.855,-0.15141,4.634,2.0284,-0.025691,2.1616,5
0.13007,-2.0738,1.665,0.34488,3.1684,3.1625,-1.555,-1.5494,-1.0405,2.3159,0.5654,2.2156,23.83,1.6324,8.3758,-1.4285,-4.3486,-1.9871,1.484,1.5136,-0.90914,2.2786,3
0.15395,-2.1695,1.9136,0.40431,3.5966,3.5694,-1.9272,-1.9581,-1.6941,2.5818,1.3247,2.566,23.525,3.036,6.8937,-1.4609,-3.8722,-2.2662,0.59608,-0.14129,0.66236,1.0456,3
0.0059131,-1.3486,1.1854,0.28417,2.4819,2.4863,-1.0919,-1.0953,-1.5491,2.3272,0.9031,2.3294,24.893,4.5199,2.8733,0.43916,-2.5898,-2.2393,2.7167,0.41022,-2.0629,0.051816,3
0.18314,-3.5634,1.2308,0.21174,1.9741,1.9888,-0.56781,-0.58469,-1.466,1.9931,1.3202,2.0566,15.983,6.7752,6.7715,-1.1452,-2.6933,-0.070137,1.6177,-3.9709,-0.017922,1.5649,4
0.080234,-2.0144,1.5808,0.39582,3.3425,3.3312,-1.8184,-1.8375,-1.2853,2.3895,1.3634,2.4423,26.265,3.1702,8.2886,-0.099925,-3.214,-2.8862,-0.31939,-0.11025,0.61339,1.0549,7
0.051822,-1.8898,1.4146,0.25557,2.3188,2.3516,-0.95031,-0.97188,-1.5515,2.061,0.655,2.322,22.169,8.5577,5.9371,-0.015199,-1.9766,1.0841,3.4578,1.6682,0.18582,2.7347,2
0.011664,-1.7123,1.0889,0.32532,3.0581,3.0544,-1.4238,-1.3866,-1.3285,2.1279,1.51,1.914,19.447,2.6071,1.2437,-0.47762,-5.081,-1.7316,0.72391,-0.12394,-0.40245,1.9415,2
0.039984,-1.9879,1.303,0.32235,3.1053,3.0922,-1.4981,-1.4934,-1.2584,2.4592,1.2434,2.2175,24.519,1.9132,3.2927,-1.5345,-5.7709,-2.0039,0.14059,-0.37221,0.23467,1.2716,2
0.0074177,-1.5638,1.1899,0.3574,3.1694,3.2122,-1.5391,-1.5462,-0.4882,2.2066,1.2547,2.2634,20.479,2.7854,3.8002,4.0339,-1.9468,-1.0961,-0.1128,1.5772,-0.39992,1.5125,5
0.016897,-1.7434,1.3529,0.34597,3.2981,3.2844,-1.5934,-1.6091,-1.3993,2.3744,1.0494,2.3579,19.723,2.8517,5.7858,-1.5343,-2.9372,-0.58259,1.6005,0.11289,-2.1382,2.0415,7
0.013349,-1.605,1.4398,0.36097,3.2819,3.2791,-1.6547,-1.6413,-0.7386,2.2904,0.389,2.1782,23.833,1.5056,6.8227,-1.8487,-4.9268,-2.0451,1.8932,2.3455,-1.9534,2.2176,1
0.040184,-1.9128,1.462,0.39567,3.7287,3.705,-1.8138,-1.7916,-1.7421,2.2428,2.0526,2.1641,19.246,3.6983,1.7545,-1.0088,-3.6922,-2.4669,1.185,-0.55669,0.52378,1.9121,3
0.024273,-1.6521,1.4925,0.35502,3.1706,3.1684,-1.6281,-1.6097,-0.7258,2.3373,0.518,2.2138,17.658,1.7402,6.0264,-1.0562,-3.7956,-2.0104,1.468,2.1936,-1.777,1.8591,1
0.012001,-1.3135,1.253,0.31501,2.695,2.6769,-1.4063,-1.3966,-1.5615,2.3628,1.0334,2.3561,26.452,4.7315,2.8342,0.56973,-2.7373,-2.5882,2.3978,0.56298,-1.6232,0.034254,3
0.023604,-1.4424,1.1856,0.30069,2.5962,2.59,-1.2516,-1.2406,-1.9118,2.3742,0.9459,2.3206,23.874,4.0345,2.1638,0.092411,-2.4988,-2.1263,2.6818,0.52592,-1.0434,0.20532,3
0.019965,-1.3158,1.2843,0.35861,3.0228,3.0494,-1.6828,-1.6481,-1.6361,2.423,1.0678,2.3819,25.151,5.9834,3.0001,0.49922,-1.2307,-2.766,2.4249,0.88468,-1.2594,-0.0054943,7
0.031302,-1.4603,1.1024,0.26309,2.3131,2.3413,-0.975,-0.97344,-1.2867,2.2376,1.0829,2.2438,24.74,5.0348,2.3211,0.68904,-2.6065,-2.5237,2.6853,0.73468,-1.8931,0.26014,5
0.17526,-2.3159,1.7683,0.40361,3.4362,3.4647,-1.9522,-1.9356,-1.2237,2.3382,0.7859,2.3533,26.141,2.2092,9.3473,-0.79795,-3.5326,-2.7811,1.8239,1.0513,-0.3182,2.0408,6
0.025616,-1.471,0.96504,0.28892,2.5991,2.6012,-1.3394,-1.3322,-0.396,2.1164,0.4513,2.0888,26.279,7.7057,4.9901,5.4431,-7.2535,0.10309,0.97509,0.87032,-1.8775,3.7971,1
0.0076173,-1.6151,1.3178,0.27206,2.5547,2.5375,-1.0656,-1.0503,0.0776,2.2499,1.2611,2.0562,19.02,2.6331,3.3571,2.0952,-3.5683,-1.4091,-1.0881,1.5625,-0.92736,-0.11084,2
0.026225,-1.4408,1.1729,0.33882,2.9466,2.8831,-1.5613,-1.5328,-0.8638,2.2012,1.5359,1.9814,23.149,6.5254,1.5854,-1.7291,-4.7669,-1.4322,-2.2395,0.46113,-0.48384,1.2573,3
0.01374,-1.3751,1.1898,0.26737,2.3272,2.245,-1.0503,-1.0184,-0.804,2.057,1.1117,1.7908,23.366,6.1127,0.97955,-1.7015,-4.7151,-0.46404,-1.6984,-0.15374,-0.40611,1.8048,2
0.023101,-1.6926,1.1732,0.26629,2.5441,2.5491,-1.0159,-1.0106,-1.5274,2.1223,0.8849,2.1023,26.584,8.9831,6.1806,1.5334,-3.1806,0.38292,0.64107,-0.054033,-2.0374,2.2591,2
0.0022179,-1.6524,1.0664,0.28836,2.4328,2.4562,-1.1256,-1.1356,-1.7528,2.0722,0.7271,2.2287,22.273,8.8169,4.068,-1.4676,-1.3747,0.025932,3.962,0.98278,-0.38481,1.4106,4
0.052536,-1.9578,1.2892,0.38186,3.7553,3.7509,-1.7294,-1.7031,-1.3861,1.3252,1.1898,1.054,19.185,1.764,3.5238,-1.415,-5.9224,1.9479,2.0108,-0.3807,-0.32137,-0.43194,3
