0.019107,-1.7478,1.1717,0.20104,2.0316,1.9606,-0.5825,-0.55344,-0.8111,2.1406,1.153,1.9245,19,6.1236,-2.0081,3.8028,2.2066,0.59211,0.38779,1.5513,2.2069,-0.77566,2
0.007672,-1.5683,0.908,0.3227,2.7053,2.7637,-1.4909,-1.5,-0.2809,2.0548,0.1017,2.0415,17.297,5.941,-2.6815,-1.104,4.4645,-0.36521,-1.3557,-2.7411,0.67999,-2.2553,1
0.032038,-1.8468,1.3205,0.29624,2.8775,2.8606,-1.1984,-1.1812,-1.2439,2.0953,1.3605,1.9333,18.111,6.0437,-1.2132,3.6942,3.7873,1.6826,-0.11639,0.66369,1.2909,-2.1987,2
0.026018,-1.4257,0.90636,0.27164,2.3744,2.3459,-1.3006,-1.3088,-0.2935,2.0763,0.3494,2.1647,23.415,12.362,-4.9921,1.0774,8.5483,-0.66853,-0.51725,-0.63929,3.1523,-2.8483,1
0.016609,-1.6518,1.2228,0.30493,2.5906,2.6572,-1.2359,-1.2725,-1.0889,2.0517,0.0451,2.3325,17.203,5.935,-3.5202,-1.4335,3.4064,-1.0745,-1.7994,-2.8031,-0.28643,-0.65554,2
0.042683,-1.3536,1.1649,0.30278,2.6387,2.5784,-1.2678,-1.2603,-1.1361,2.1246,0.8513,2.0458,20.645,10.523,-2.2704,3.6417,2.6701,2.1002,0.93084,-0.84903,1.2689,-1.6605,1
0.0026614,-1.49,1.3396,0.37238,3.2231,3.1759,-1.7634,-1.7534,-1.8704,2.3852,1.5881,2.267,21.039,11.116,-1.8439,3.1821,1.8106,2.7302,0.063964,-0.7595,0.35222,-0.44052,6
0.0017561,-1.5039,1.2632,0.22361,2.1934,2.2122,-0.7175,-0.70063,-1.4419,2.2828,0.738,2.3054,21.682,8.1521,-3.3322,2.0231,2.9118,0.94281,-2.6322,0.46272,3.942,-0.63384,2
0.021687,-1.0797,1.2154,0.26548,2.1097,2.1103,-1.0503,-1.0334,-0.6552,2.1389,1.0167,2.0789,21.47,9.4052,-3.5545,1.8486,3.6499,2.7417,-1.3257,-0.19534,3.6598,-0.7443,1
0.026816,-1.8983,1.2148,0.31358,2.9572,2.8906,-1.4775,-1.4491,-1.7406,2.3073,0.7525,1.9627,25.466,6.8368,-2.7602,4.454,4.7829,1.2022,-0.77003,1.1719,0.26908,-1.5104,2
0.016472,-1.3124,1.2841,0.32045,2.6325,2.6619,-1.3944,-1.3634,-1.5633,2.3729,1.1504,2.345,23.082,11.235,-3.5988,0.14932,2.7343,2.5251,-2.5265,-0.15018,3.2114,-0.069411,7
0.021979,-1.6028,1.217,0.36186,3.0997,3.125,-1.5531,-1.5509,-0.8165,2.2073,0.7284,2.2214,19.824,7.163,-4.9869,-0.70088,2.8173,1.2291,-1.1717,-1.0812,1.6763,-1.764,7
0.0061886,-1.6021,1.222,0.30444,2.6644,2.6159,-1.2781,-1.2737,-1.4053,2.3097,1.4712,2.1958,22.415,12.233,-2.6685,2.8747,1.1544,2.4273,1.3485,-0.16114,1.3037,-0.6541,4
0.010846,-2.0539,0.90818,0.30823,2.9003,2.8828,-1.2088,-1.2091,-1.0161,2.1293,1.1905,2.1425,18.094,6.4256,-4.8839,0.84573,1.6494,0.28627,-0.12683,2.2877,3.7204,-0.80872,4
0.024431,-1.6383,0.87671,0.37549,3.4631,3.5016,-1.7697,-1.7359,-1.207,2.0774,1.3596,2.0534,22.491,7.4799,-1.5349,1.6353,7.0744,3.1127,-2.4869,1.3138,1.3174,-3.5249,5
0.015052,-1.709,1.1047,0.40069,3.2909,3.2675,-1.8972,-1.8934,-1.3588,2.5985,1.1065,2.5649,18.064,12.883,-3.1254,0.051413,4.5608,1.3592,-1.6911,-0.6814,2.4173,-0.41152,7
0.051228,-1.2932,1.2197,0.31975,2.7484,2.6878,-1.3541,-1.3494,-1.0513,2.0914,0.9742,2.0259,21.08,10.565,-2.5726,3.8697,2.5634,2.1724,1.349,-0.80009,1.266,-1.8057,1
0.0065704,-1.6496,1.1289,0.27191,2.5825,2.6644,-1.0778,-1.0397,-0.7852,2.1639,0.6502,1.9537,8.0129,3.7635,-2.6918,1.1144,2.8001,1.6388,-1.1662,-2.0609,1.9079,-1.2418,1
0.13771,-2.1436,1.6969,0.30698,2.6272,2.6225,-1.3066,-1.3391,-1.2609,2.0263,1.5064,2.1368,14.545,11.168,-8.5172,1.0562,3.2949,2.0122,-1.3891,0.79902,0.96181,-1.6466,3
0.0071243,-1.6053,1.4093,0.31734,2.6422,2.7247,-1.3556,-1.3847,-0.7075,1.959,0.6018,2.3272,18.797,3.2763,-5.0449,0.23179,3.9637,-1.9877,0.0063688,0.72939,-0.60319,-1.0507,1
0.018448,-1.867,1.222,0.31835,2.9591,2.9359,-1.1828,-1.2381,-2.6746,2.2763,1.7729,2.5061,17.374,9.1722,-4.8448,-0.6691,1.8049,-0.18971,-1.6144,-0.092214,1.3832,0.94262,3
0.13641,-2.8859,0.9955,0.30869,2.7659,2.7528,-1.1897,-1.1922,-1.0062,2.1103,1.1772,2.137,18.728,6.7187,-3.9109,0.75187,1.228,-0.1731,0.21569,3.1426,3.1267,-1.6601,4
0.051859,-1.3266,1.2059,0.31684,2.7609,2.6934,-1.3459,-1.3591,-1.3415,2.1181,0.7744,2.109,21.228,10.717,-2.2229,3.1433,2.524,1.8995,-0.095937,-1.1625,1.1834,-1.699,1
0.041539,-2.0264,1.1646,0.33373,2.9241,2.9472,-1.2953,-1.2975,-0.9293,2.1766,0.7396,2.2178,23.502,6.9871,-7.5982,1.4695,1.1931,2.1282,-1.8674,0.48357,2.5726,-1.9192,5
0.22881,-1.8816,2.9777,0.40684,3.4034,3.4119,-2.1819,-2.1812,-1.94,2.3763,1.4858,2.1291,13.939,10.173,-6.6222,4.3239,4.292,3.8241,-2.9563,1.1511,0.61676,1.0211,6
0.0037744,-1.5472,1.2139,0.29861,2.6522,2.5875,-1.2641,-1.2541,-0.8271,2.0496,1.0441,1.9157,21.019,10.735,-2.8185,3.8489,2.7268,2.3306,2.1967,-0.27766,2.0266,-2.2314,2
0.14428,-2.3507,1.7765,0.43055,4.0272,3.9716,-2.205,-2.2281,-2.0849,2.5319,2.0309,2.6416,17.794,7.766,-1.7003,1.1261,3.7073,2.2729,-2.6741,-0.32431,0.24717,0.39814,6
0.0028927,-1.5285,1.2214,0.32954,2.8434,2.7944,-1.4956,-1.4688,-0.8923,2.191,1.6893,1.9884,20.891,11.239,-2.346,3.5697,3.2199,2.8529,2.0377,-0.22128,1.6113,-1.1712,3
0.15681,-2.9468,1.316,0.22405,2.0159,2.0347,-0.65625,-0.67188,-0.7491,1.9963,0.4188,2.1507,18.716,6.7268,-5.8051,-1.1469,1.9262,-1.2675,-1.0666,2.1632,0.15653,-2.5123,4
0.014253,-1.2494,1.2269,0.2714,2.3459,2.4013,-1.0525,-1.0272,-1.3442,2.3472,1.2426,2.4144,22.633,9.966,-2.6059,1.6279,3.1783,1.9729,-2.1088,0.066012,3.8858,-0.74349,5
0.003042,-1.6505,1.1984,0.3097,2.9984,2.9466,-1.3491,-1.3584,-1.8631,2.1338,-0.0276,1.9278,17.439,6.4765,-0.68952,3.3858,4.3561,0.75505,-2.4896,-0.50978,0.81004,-1.928,1
0.0085638,-1.5689,1.2362,0.35143,2.9906,3.0175,-1.6584,-1.6525,-1.508,2.186,1.2432,2.2738,19.216,13.879,-4.2691,1.9063,2.4596,1.2773,-2.5997,-0.64743,1.9565,-1.5579,7
0.14743,-2.3684,1.3969,0.27096,2.3228,2.2784,-0.99,-0.985,-1.8574,1.959,0.9905,1.9162,19.582,13.037,-3.895,4.7072,2.1602,0.7048,-2.0436,2.0409,0.28151,-3.5904,3
0.014148,-1.317,1.2765,0.35348,2.9341,2.9625,-1.63,-1.5953,-1.4492,2.4211,1.1722,2.3622,22.996,11.187,-3.3874,0.35969,2.802,2.5615,-2.3831,0.033862,2.938,0.1004,7
0.10858,-2.1332,1.5461,0.32629,2.8516,2.8522,-1.3959,-1.4172,-1.501,2.1591,1.6133,2.2413,15.434,11.681,-8.6198,1.289,3.6698,2.6973,-1.382,0.98821,1.4721,-1.6983,3
0.018244,-1.4759,1.2388,0.34363,3.1156,3.0491,-1.6313,-1.6072,-1.2517,2.2619,1.5846,2.0789,20.409,11.15,-1.6147,3.1642,3.0874,2.6537,1.6095,-0.45403,1.2432,-1.4495,3
0.26304,-2.321,1.8215,0.35475,3.1106,3.1069,-1.6903,-1.6766,-2.1648,2.4579,0.85782,2.5185,20.972,8.1132,-4.2742,1.4387,4.3826,1.5115,-3.5926,0.42982,1.4893,0.88156,6
0.19983,-2.1227,2.0013,0.41224,3.3872,3.4116,-2.1944,-2.2225,-1.9165,2.5475,1.6074,2.4501,16.134,7.5483,-2.0183,1.7623,4.2047,2.2265,-2.3495,-0.046625,0.56362,0.59091,6
0.02365,-1.9543,1.3523,0.3715,3.6,3.5981,-1.7141,-1.7341,-1.3539,2.4444,1.5161,2.4683,23.608,8.1165,-7.8058,-0.1591,3.2651,2.4166,0.11293,1.1841,0.67142,-0.69558,4
0.016837,-1.5254,1.3349,0.30394,2.5806,2.5822,-1.3153,-1.3028,-1.8405,2.1594,1.2017,2.2157,19.897,13.993,-4.5742,3.041,1.7981,1.401,-2.7584,-0.43967,1.6495,-1.5915,5
0.02803,-1.5176,1.3514,0.2745,2.2703,2.2697,-1.1478,-1.1453,-0.8864,2.1052,1.6552,2.0612,12.66,9.2182,-6.7927,2.1641,5.9743,3.5125,0.038703,-0.46579,2.9872,-1.1466,5
0.00043956,-1.5093,1.2848,0.30634,2.7591,2.7281,-1.3894,-1.4303,-2.1329,2.0972,-0.15255,2.2677,20.702,12.913,-3.4228,4.5045,2.8544,-0.89409,-5.1831,-2.0678,0.28089,-0.77194,1
0.027639,-1.8547,1.1857,0.34585,3.1216,3.0863,-1.3587,-1.4059,-1.9234,2.1141,1.5322,2.2499,17.249,7.1117,-4.6507,1.3734,1.2681,0.33823,-1.4274,0.84394,2.1797,0.19619,3
0.58621,-3.7003,2.3628,0.29378,2.4797,2.4925,-1.7122,-1.6791,-1.8924,2.7477,1.8653,2.6447,22.572,8.6618,-0.67887,2.005,6.6346,3.4147,-2.6363,1.1615,1.1712,-2.9002,5
0.016686,-1.6534,1.1305,0.2628,2.5159,2.5319,-1.0122,-0.99844,-0.9083,2.1265,0.5157,2.0206,24.952,13.463,-6.1358,1.166,5.9344,-0.81968,-0.16418,-0.20624,3.711,-3.496,2
0.61585,-3.1898,2.9271,0.41915,3.4269,3.4453,-2.3672,-2.3606,-1.6143,2.344,1.5225,2.0668,13.937,9.8926,-7.2338,4.179,5.392,3.7259,-2.5925,1.1304,0.96371,0.87518,6
0.013342,-2.199,1.0954,0.33879,3.4925,3.5384,-1.3609,-1.3297,-1.4164,2.4399,2.0011,2.3783,22.373,8.9727,-1.6079,-0.22894,5.4943,3.2694,-2.076,2.4438,1.0902,-1.3026,4
0.0090765,-1.4489,1.1692,0.2948,2.4531,2.5028,-1.0953,-1.1019,-0.4823,2.1374,1.1641,2.1798,19.632,7.1871,-3.2898,-1.8594,4.6467,0.67226,-0.68837,-2.0998,1.4218,-1.6735,5
0.036152,-1.5401,1.3767,0.29877,2.4894,2.4972,-1.3134,-1.3075,-0.7695,2.025,1.2033,2.0277,13.904,10.666,-7.332,2.9265,6.1393,3.769,-0.86327,-1.0508,2.9854,-1.91,1
0.0015657,-2.2585,0.91871,0.22704,2.16,2.1288,-0.78906,-0.78969,-1.0938,2.2483,1.1637,2.2136,23.103,14.396,-5.9422,0.58874,4.4224,-0.26251,-0.093718,2.9232,2.7567,-1.4219,4
0.6195,-3.828,2.334,0.29684,2.4863,2.4916,-1.7788,-1.7456,-1.729,2.687,1.7761,2.5173,21.962,7.6108,-0.72725,2.11,6.8385,3.2386,-2.3212,1.2986,0.93795,-3.1584,5
0.034774,-1.963,1.165,0.33523,2.9356,2.9553,-1.3038,-1.3184,-1.0705,2.1633,0.6168,2.1959,23.658,7.0747,-6.6554,1.9518,0.55822,2.3962,-2.3954,0.43495,2.3692,-1.7046,4
0.027068,-1.6412,1.1392,0.35876,3.0469,3.0734,-1.5197,-1.5178,-0.7458,2.1456,0.6308,2.1458,19.587,7.3154,-4.5428,-1.1862,2.9874,0.90507,-1.2586,-1.2517,1.5429,-1.9596,7
0.03198,-1.7462,1.5013,0.35365,3.1412,3.1538,-1.5528,-1.5559,-1.4805,2.2447,1.0833,2.2991,23.921,7.104,-7.1591,2.1818,1.6049,2.9108,-1.9263,-1.0292,2.3706,-2.0176,5
0.033718,-1.5673,0.95829,0.30813,2.84,2.8816,-1.3769,-1.3291,-1.3671,2.0959,-0.0614,1.776,18.787,5.9406,-0.62788,3.4059,5.6809,0.95875,-2.0246,-0.62136,1.2702,-2.7026,1
0.10202,-1.7223,1.7288,0.25849,1.9822,2.0844,-1.0728,-1.0594,-1.2189,2.0212,0.9583,2.1063,15.535,11.095,-8.7712,1.5837,4.3937,-0.11543,-1.0348,-1.0304,1.5523,-2.3727,2
0.031595,-1.966,1.5037,0.35546,3.21,3.2194,-1.5956,-1.5997,-1.0575,2.4813,1.7215,2.4846,23.762,8.1823,-7.7579,-0.532,3.3451,2.5013,0.44853,1.4,0.8878,-0.54783,4
0.0055739,-1.6758,1.0417,0.32636,3.0184,3.0259,-1.3578,-1.3269,-1.182,2.0455,1.2948,1.914,18.679,6.9021,-1.1339,3.0036,4.4914,2.3143,-0.83787,0.094527,1.7796,-2.796,2
0.15852,-2.2424,1.6839,0.2931,2.5178,2.5137,-1.1772,-1.2038,-1.3085,2.0063,1.4924,2.1193,13.627,10.196,-8.3948,1.631,3.4445,1.7553,-1.2219,0.81461,0.86448,-1.645,3
0.03399,-1.7395,0.76607,0.39547,3.7322,3.7653,-1.8716,-1.8481,-1.052,2.2506,1.0674,2.2952,23.225,7.5836,-2.5116,0.8196,7.4657,2.9947,-3.0522,1.704,1.3928,-3.0298,7
0.031903,-1.7124,1.48,0.35343,3.0906,3.1009,-1.5713,-1.5716,-1.4135,2.1915,1.0449,2.2896,23.463,7.3101,-6.8801,1.5128,1.7621,2.594,-2.0165,-1.2153,2.3165,-1.9082,5
0.1119,-1.9233,1.7195,0.36853,3.1369,3.1897,-1.7141,-1.7072,-1.9635,2.4411,2.0489,2.5389,19.129,13.723,-7.044,0.89922,3.3251,0.92296,-1.6727,0.055756,0.10304,-1.4801,6
0.00012557,-2.0443,0.88596,0.26518,2.3872,2.4031,-0.95781,-0.96062,-1.48,2.2623,0.5666,2.3439,21.976,9.0603,-2.7009,0.97599,1.5533,0.54958,-3.4785,1.4051,2.9626,0.74898,4
0.15099,-2.1959,1.4657,0.23641,2.1809,2.2291,-0.78812,-0.81156,-1.2522,2.0295,0.794,2.3019,18.527,12.084,-6.6725,1.0898,2.6178,-1.8742,-2.0336,-0.56396,0.62404,-2.9893,2
0.1425,-2.1639,1.8493,0.42093,3.7419,3.6981,-2.0053,-2.0506,-2.0201,2.6504,1.495,2.6773,22.955,8.0992,-7.1556,1.76,2.8991,2.9886,-0.65078,0.24943,0.26616,-0.3876,3
0.14394,-1.8935,1.5539,0.35799,3.1272,3.1088,-1.7437,-1.725,-2.3072,2.4318,0.73917,2.3843,22.593,8.5841,-2.6775,1.5722,4.5965,1.5047,-3.9063,0.031624,1.329,0.87423,6
0.13512,-2.465,1.4609,0.41998,3.855,3.8262,-2.0059,-1.9863,-1.1101,1.1443,1.2351,1.0336,18.509,3.5571,-5.1769,5.7381,6.785,-2.1453,-0.47798,0.89235,0.4812,1.0503,6
0.15991,-2.8977,1.3438,0.22145,1.9675,1.9941,-0.61,-0.61438,-0.7544,2.0118,0.5353,2.1123,19.024,6.8932,-5.9315,-1.244,2.018,-1.2781,-1.0324,2.1579,0.097605,-2.4945,4
0.052192,-1.7774,1.4594,0.32127,2.96,2.9744,-1.5081,-1.4997,-0.7867,2.2622,0.4567,2.1896,23.579,6.1653,-7.918,3.7615,2.9825,2.2957,-1.6211,-1.2651,2.968,-1.9962,2
0.075205,-2.2649,1.3238,0.36254,3.4325,3.455,-1.7125,-1.7334,-0.909,2.2705,0.4442,2.279,18.799,6.7277,-4.9001,-1.1499,3.5327,0.28552,-1.6891,-1.2497,0.66577,-1.6199,6
0.013695,-1.7497,1.2739,0.34165,3.1378,3.1219,-1.5478,-1.5634,-1.3165,2.3209,1.0349,2.3029,18.539,6.9996,-4.5265,2.1755,1.3303,0.86006,-0.9807,0.39785,3.3085,-0.9077,7
0.27059,-2.7985,1.8894,0.43872,3.6072,3.5872,-2.1828,-2.1991,-1.7301,2.5169,1.1231,2.4203,22.896,7.4832,-7.3463,1.8883,4.0072,3.2969,-1.5812,0.69987,-0.29638,-0.11397,6
0.0015158,-1.3787,1.2691,0.22259,2.0653,2.0953,-0.75344,-0.73375,-1.2525,2.1872,0.8706,2.2055,21.061,8.3466,-4.0809,1.5766,2.7292,1.3499,-2.2798,0.068251,4.1415,-1.0422,2
0.074574,-2.0114,1.4866,0.39294,3.5256,3.5084,-1.9156,-1.9463,-1.4926,2.4487,1.4507,2.4689,25.656,8.5106,-7.7067,0.82134,3.5621,3.1958,-0.3813,0.12487,0.42128,-0.7754,7
0.023471,-1.6718,1.2371,0.34892,3.2034,3.2366,-1.5019,-1.5078,-0.6665,2.2501,1.0835,2.2428,18.159,7.2799,-4.1543,-1.8631,3.6382,0.16543,0.0034445,-2.6183,0.66237,-1.413,3
0.023899,-1.8604,1.2261,0.33833,3.2028,3.2322,-1.6366,-1.6794,-1.3417,2.3271,0.914,2.3255,23.862,6.8536,-6.1224,2.5714,3.9177,3.1569,-1.2682,-0.33633,2.0775,-0.95,1
0.07975,-1.9181,1.7068,0.40229,3.3059,3.295,-1.8484,-1.8494,-1.1355,2.6188,2.4571,2.5831,24.527,9.2844,-7.3132,-0.46347,4.1178,3.0645,0.3195,0.16453,0.86147,0.11481,5
0.14052,-2.9258,1.1746,0.2991,3.0259,3.0041,-1.2678,-1.2644,-1.2001,2.3611,1.1221,2.3099,17.688,6.3359,-4.1048,0.84073,1.2165,-0.14463,0.14693,2.7356,3.3366,-1.7062,4
0.0028462,-1.509,1.2177,0.30126,2.5134,2.5356,-1.2331,-1.2459,-2.0078,2.0577,0.7548,2.2117,19.612,13.379,-4.2694,3.7675,2.0801,0.097456,-4.3867,-1.0449,1.4757,-1.2911,5
0.13007,-2.0738,1.665,0.34488,3.1684,3.1625,-1.555,-1.5494,-1.0405,2.3159,0.5654,2.2156,23.085,6.1033,-8.0042,3.3086,2.8389,2.327,-1.9124,-0.89854,2.0868,-2.0768,3
0.15395,-2.1695,1.9136,0.40431,3.5966,3.5694,-1.9272,-1.9581,-1.6941,2.5818,1.3247,2.566,22.349,7.5969,-6.6259,2.5842,2.6929,2.7872,-0.92048,0.61578,0.27987,-0.34166,3
0.0059131,-1.3486,1.1854,0.28417,2.4819,2.4863,-1.0919,-1.0953,-1.5491,2.3272,0.9031,2.3294,23.019,9.6205,-2.5636,1.0803,3.3306,1.8386,-2.7148,0.2098,3.3802,-0.22148,3
0.18314,-3.5634,1.2308,0.21174,1.9741,1.9888,-0.56781,-0.58469,-1.466,1.9931,1.3202,2.0566,14.098,9.4518,-6.9152,1.9978,2.1694,0.35059,-1.0307,4.3565,0.66166,-1.283,4
0.080234,-2.0144,1.5808,0.39582,3.3425,3.3312,-1.8184,-1.8375,-1.2853,2.3895,1.3634,2.4423,25.051,8.2735,-7.9139,0.73291,3.3377,3.1122,-0.30853,0.24735,0.45164,-0.64416,7
0.051822,-1.8898,1.4146,0.25557,2.3188,2.3516,-0.95031,-0.97188,-1.5515,2.061,0.655,2.322,19.688,12.887,-6.0047,1.9203,2.3984,-1.3445,-3.3463,-1.0475,1.1908,-2.4856,2
0.011664,-1.7123,1.0889,0.32532,3.0581,3.0544,-1.4238,-1.3866,-1.3285,2.1279,1.51,1.914,18.235,6.6328,-1.2463,3.1991,4.1931,2.3615,-0.55553,0.24924,1.5817,-2.387,2
0.039984,-1.9879,1.303,0.32235,3.1053,3.0922,-1.4981,-1.4934,-1.2584,2.4592,1.2434,2.2175,23.445,6.9893,-3.1286,3.9977,4.0433,3.0011,-0.061178,0.61472,0.84405,-1.0373,2
0.0074177,-1.5638,1.1899,0.3574,3.1694,3.2122,-1.5391,-1.5462,-0.4882,2.2066,1.2547,2.2634,19.204,6.8869,-3.2431,-1.7894,4.6312,0.47482,-0.51534,-1.9739,1.292,-1.7285,5
0.016897,-1.7434,1.3529,0.34597,3.2981,3.2844,-1.5934,-1.6091,-1.3993,2.3744,1.0494,2.3579,18.616,6.6015,-5.3759,2.7749,1.5998,0.881,-1.1347,0.49177,2.9833,-1.0871,7
0.013349,-1.605,1.4398,0.36097,3.2819,3.2791,-1.6547,-1.6413,-0.7386,2.2904,0.389,2.1782,23.046,6.0865,-6.3642,4.1658,2.9002,2.4928,-2.1527,-1.5319,3.1587,-1.5412,1
0.046663,-1.7448,1.4859,0.389,3.3253,3.3616,-1.7406,-1.7503,-1.3185,2.2992,0.567,2.2956,24.766,8.0419,-6.5359,1.4961,1.3719,2.9062,-2.9156,-0.74605,2.1899,-1.6252,7
0.00086923,-1.5356,1.3352,0.30493,2.9431,2.8556,-1.2491,-1.2153,-0.4757,2.258,1.1972,2.0267,19.807,6.3753,-2.0368,3.6326,2.197,1.0635,0.23993,0.90876,3.0975,-1.2225,2
0.0017224,-1.9151,0.8745,0.30886,2.6816,2.6288,-1.3544,-1.3559,-0.4263,1.9514,-0.0074,1.9744,17.598,4.1593,-4.3032,2.4391,4.6919,-0.0071541,-1.1288,-0.10091,3.9065,-0.65704,1
0.070026,-2.606,1.0934,0.30556,2.7522,2.76,-1.2109,-1.21,-1.3895,2.1757,1.5112,2.1606,13.789,10.945,-6.2333,0.83904,2.9513,2.8881,-1.6717,2.8527,2.102,-0.73952,4
0.017206,-1.6047,1.0855,0.28456,2.4997,2.49,-1.11,-1.1038,-1.3017,2.1515,1.4173,2.112,22.316,12.351,-2.7365,2.2011,1.0047,1.9778,0.51413,0.28496,1.9229,-0.18281,4
0.031686,-1.7751,1.2756,0.35713,3.5147,3.4838,-1.5666,-1.5741,-2.2561,2.4828,2.084,2.5075,16.838,11.979,-4.4291,-0.080356,1.9227,1.4359,-1.2099,-0.15973,2.0519,0.010608,3
0.159,-3.0369,1.1941,0.2447,2.2394,2.2522,-0.77063,-0.78375,-1.1477,2.0019,1.4216,2.0305,12.299,8.9319,-6.5675,1.3677,2.5867,1.5832,-0.55998,3.7293,1.4389,-1.558,4
0.066826,-2.222,1.1311,0.32599,2.8722,2.8563,-1.3881,-1.3819,-0.727,1.3653,0.5347,1.3463,22.776,11.213,-7.848,5.6416,7.0345,-4.2787,0.79544,0.81378,2.1713,0.66128,6
0.039937,-1.7161,1.4929,0.39117,3.3231,3.3462,-1.7244,-1.7363,-1.3874,2.2763,0.615,2.2832,25.096,8.0985,-6.1155,1.3814,1.0304,2.9729,-2.9942,-0.76349,2.1707,-1.4842,7
0.012113,-1.3533,1.3994,0.32856,2.7856,2.7297,-1.4572,-1.4478,-1.3789,2.3743,1.7258,2.1988,21.31,12.288,-2.1792,3.1211,1.5311,2.6421,1.35,-0.56926,0.63855,0.14572,7
0.016698,-1.6524,0.97625,0.27739,2.3831,2.3756,-1.1234,-1.1241,-1.3196,2.1889,0.8511,2.1684,22.653,14.29,-4.5885,-0.22076,4.0988,-0.57191,-0.93325,0.57187,2.4011,-1.0482,4
0.024893,-1.6047,1.1852,0.34789,2.8859,2.9159,-1.4412,-1.4425,-0.705,2.1345,0.6761,2.1311,19.316,7.7629,-4.6364,-1.2081,2.9096,1.0746,-1.115,-1.3021,1.5544,-1.5264,7
0.0044748,-1.5321,1.2357,0.34927,2.9819,3.0059,-1.635,-1.6284,-1.4728,2.227,1.1863,2.2918,19.066,13.79,-4.3546,2.218,2.7272,1.297,-2.5058,-0.58615,2.1805,-1.8184,7
0.0046809,-1.3722,1.3098,0.20091,1.8553,1.8822,-0.62813,-0.61031,-1.2726,2.2303,0.651,2.2582,20.714,8.1735,-4.2513,1.9534,2.7266,0.77091,-2.4786,0.41091,3.8442,-0.62601,2
