0.13512,-2.465,1.4609,0.41998,3.855,3.8262,-2.0059,-1.9863,-1.1101,1.1443,1.2351,1.0336,19.396,0.68574,4.4126,-2.6602,7.9163,1.124,-1.4794,0.29079,-0.19007,-0.2327,6
0.15991,-2.8977,1.3438,0.22145,1.9675,1.9941,-0.61,-0.61438,-0.7544,2.0118,0.5353,2.1123,20.29,4.0709,5.1701,-1.8175,-0.25636,1.3808,-0.3726,1.8724,1.3043,-2.8601,4
0.052192,-1.7774,1.4594,0.32127,2.96,2.9744,-1.5081,-1.4997,-0.7867,2.2622,0.4567,2.1896,24.928,2.4126,6.905,0.59667,3.7725,-2.2925,-1.3703,-1.6041,3.2385,-0.64059,2
0.075205,-2.2649,1.3238,0.36254,3.4325,3.455,-1.7125,-1.7334,-0.909,2.2705,0.4442,2.279,20.066,3.9403,4.2896,-2.9192,0.025059,-0.91102,-0.72829,-1.0755,1.3783,-1.9218,6
0.013695,-1.7497,1.2739,0.34165,3.1378,3.1219,-1.5478,-1.5634,-1.3165,2.3209,1.0349,2.3029,19.865,4.1223,3.6874,0.76219,2.0647,-0.54012,-0.99266,0.16876,3.9578,-0.86425,7
0.27059,-2.7985,1.8894,0.43872,3.6072,3.5872,-2.1828,-2.1991,-1.7301,2.5169,1.1231,2.4203,24.447,3.9487,6.3727,-0.55482,2.6422,-3.3974,-0.79321,0.62697,-0.13905,-1.5815,6
0.0015158,-1.3787,1.2691,0.22259,2.0653,2.0953,-0.75344,-0.73375,-1.2525,2.1872,0.8706,2.2055,22.569,5.0872,3.1632,-0.50618,1.8959,-1.4227,-2.4473,-0.055576,3.2994,0.81673,2
0.074574,-2.0114,1.4866,0.39294,3.5256,3.5084,-1.9156,-1.9463,-1.4926,2.4487,1.4507,2.4689,27.296,4.5785,6.4806,-0.61114,1.7193,-3.0398,0.55407,0.39796,0.52212,-1.0679,7
0.023471,-1.6718,1.2371,0.34892,3.2034,3.2366,-1.5019,-1.5078,-0.6665,2.2501,1.0835,2.2428,19.449,4.6477,3.487,-3.5157,-0.32316,-0.91532,0.96217,-2.2134,1.4468,-1.1942,3
0.023899,-1.8604,1.2261,0.33833,3.2028,3.2322,-1.6366,-1.6794,-1.3417,2.3271,0.914,2.3255,25.223,3.1792,5.0893,-0.49559,3.2424,-3.3711,-0.85174,-0.15047,1.9378,-0.44452,1
0.07975,-1.9181,1.7068,0.40229,3.3059,3.295,-1.8484,-1.8494,-1.1355,2.6188,2.4571,2.5831,26.271,5.5715,6.1177,-1.5469,1.0794,-3.0432,1.1864,0.90752,0.028102,0.62285,5
0.14052,-2.9258,1.1746,0.2991,3.0259,3.0041,-1.2678,-1.2644,-1.2001,2.3611,1.1221,2.3099,18.881,3.7241,3.3417,-0.021009,1.2838,0.53029,-0.012633,2.5034,4.7806,-1.7265,4
0.0028462,-1.509,1.2177,0.30126,2.5134,2.5356,-1.2331,-1.2459,-2.0078,2.0577,0.7548,2.2117,21.892,10.088,3.5887,0.86125,3.1404,-0.15152,-4.3025,-1.9032,1.4934,-1.5259,5
0.13007,-2.0738,1.665,0.34488,3.1684,3.1625,-1.555,-1.5494,-1.0405,2.3159,0.5654,2.2156,24.439,2.4316,7.087,0.54536,3.2518,-2.3127,-1.5307,-1.359,2.6691,-1.3734,3
0.15395,-2.1695,1.9136,0.40431,3.5966,3.5694,-1.9272,-1.9581,-1.6941,2.5818,1.3247,2.566,23.85,4.0922,5.5431,0.58786,2.8061,-2.4729,-0.40563,0.35983,0.58858,-1.3094,3
0.0059131,-1.3486,1.1854,0.28417,2.4819,2.4863,-1.0919,-1.0953,-1.5491,2.3272,0.9031,2.3294,24.699,6.0825,1.5722,-1.0157,1.518,-2.0482,-2.9785,0.058901,2.368,0.74179,3
0.18314,-3.5634,1.2308,0.21174,1.9741,1.9888,-0.56781,-0.58469,-1.466,1.9931,1.3202,2.0566,15.979,7.2713,6.2781,0.54271,2.721,0.0078108,-1.1977,3.798,1.2011,-2.1376,4
0.080234,-2.0144,1.5808,0.39582,3.3425,3.3312,-1.8184,-1.8375,-1.2853,2.3895,1.3634,2.4423,26.671,4.4443,6.6995,-0.48911,1.5812,-2.8815,0.61183,0.48919,0.59459,-0.9851,7
0.051822,-1.8898,1.4146,0.25557,2.3188,2.3516,-0.95031,-0.97188,-1.5515,2.061,0.655,2.322,21.9,9.6911,5.3302,-0.57872,2.0737,1.1751,-2.9665,-1.7353,1.5005,-1.88,2
0.011664,-1.7123,1.0889,0.32532,3.0581,3.0544,-1.4238,-1.3866,-1.3285,2.1279,1.51,1.914,19.361,3.7492,0.40837,-0.70352,4.1679,-2.7271,-0.90057,0.29955,1.2319,-0.80809,2
0.039984,-1.9879,1.303,0.32235,3.1053,3.0922,-1.4981,-1.4934,-1.2584,2.4592,1.2434,2.2175,24.689,3.2744,1.8783,0.072191,4.7816,-3.047,-0.19376,0.68214,0.56296,-0.9338,2
0.0074177,-1.5638,1.1899,0.3574,3.1694,3.2122,-1.5391,-1.5462,-0.4882,2.2066,1.2547,2.2634,20.413,4.1286,2.6603,-4.1686,0.11059,-1.4888,0.2149,-1.4297,1.8282,-0.98718,5
0.016897,-1.7434,1.3529,0.34597,3.2981,3.2844,-1.5934,-1.6091,-1.3993,2.3744,1.0494,2.3579,19.945,3.699,4.5492,0.84083,2.6547,-0.59067,-1.134,0.059894,3.9049,-1.3839,7
0.013349,-1.605,1.4398,0.36097,3.2819,3.2791,-1.6547,-1.6413,-0.7386,2.2904,0.389,2.1782,24.318,2.4023,5.472,0.76296,3.8849,-2.5913,-1.9943,-1.9926,3.6015,-0.76817,1
0.040184,-1.9128,1.462,0.39567,3.7287,3.705,-1.8138,-1.7916,-1.7421,2.2428,2.0526,2.1641,19.112,4.857,0.92131,0.30219,2.9225,-2.8991,-1.2113,0.60376,0.67511,-1.6813,3
0.024273,-1.6521,1.4925,0.35502,3.1706,3.1684,-1.6281,-1.6097,-0.7258,2.3373,0.518,2.2138,18.058,2.2918,5.104,0.36174,2.767,-2.4269,-1.5666,-1.9012,3.2095,-0.57444,1
0.012001,-1.3135,1.253,0.31501,2.695,2.6769,-1.4063,-1.3966,-1.5615,2.3628,1.0334,2.3561,26.254,6.4293,1.4577,-1.1315,1.5261,-2.4458,-2.6125,-0.1786,2.1842,0.40468,3
0.023604,-1.4424,1.1856,0.30069,2.5962,2.59,-1.2516,-1.2406,-1.9118,2.3742,0.9459,2.3206,23.687,5.5987,0.94107,-0.65941,1.5586,-1.9645,-2.8718,-0.22588,1.5555,0.13335,3
0.019965,-1.3158,1.2843,0.35861,3.0228,3.0494,-1.6828,-1.6481,-1.6361,2.423,1.0678,2.3819,24.823,7.6451,1.8904,-0.62847,0.25022,-2.1833,-2.693,-0.3978,1.6357,0.59707,7
0.031302,-1.4603,1.1024,0.26309,2.3131,2.3413,-0.975,-0.97344,-1.2867,2.2376,1.0829,2.2438,24.45,6.6462,1.169,-1.1853,1.4557,-2.3684,-3.0173,-0.29319,2.2155,0.76034,5
0.17526,-2.3159,1.7683,0.40361,3.4362,3.4647,-1.9522,-1.9356,-1.2237,2.3382,0.7859,2.3533,26.748,3.2425,7.8779,0.1768,2.0369,-2.6645,-1.786,-0.7959,2.0658,-1.5216,6
0.025616,-1.471,0.96504,0.28892,2.5991,2.6012,-1.3394,-1.3322,-0.396,2.1164,0.4513,2.0888,25.938,9.0871,4.0466,-6.9416,4.959,-2.0757,-0.78271,-0.96794,4.4662,-2.5286,1
0.0076173,-1.6151,1.3178,0.27206,2.5547,2.5375,-1.0656,-1.0503,0.0776,2.2499,1.2611,2.0562,19.015,3.7087,2.3282,-2.7303,2.0301,-2.229,1.1121,-1.279,1.6183,0.58857,2
0.026225,-1.4408,1.1729,0.33882,2.9466,2.8831,-1.5613,-1.5328,-0.8638,2.2012,1.5359,1.9814,22.792,7.8409,0.71533,0.66929,4.4351,-2.6774,1.8414,-0.40764,1.7424,-0.59578,3
0.01374,-1.3751,1.1898,0.26737,2.3272,2.245,-1.0503,-1.0184,-0.804,2.057,1.1117,1.7908,22.969,7.5444,0.054167,0.4974,4.6503,-1.707,1.4971,0.12516,1.7552,-0.96051,2
0.023101,-1.6926,1.1732,0.26629,2.5441,2.5491,-1.0159,-1.0106,-1.5274,2.1223,0.8849,2.1023,26.226,10.409,5.1061,-2.2386,2.4529,-0.12012,-0.21491,0.1682,3.7284,-0.65326,2
0.0022179,-1.6524,1.0664,0.28836,2.4328,2.4562,-1.1256,-1.1356,-1.7528,2.0722,0.7271,2.2287,21.864,10.075,3.3787,0.9722,1.7914,0.51309,-3.631,-0.83321,1.572,-1.0401,4
0.052536,-1.9578,1.2892,0.38186,3.7553,3.7509,-1.7294,-1.7031,-1.3861,1.3252,1.1898,1.054,19.365,2.6283,2.5774,-0.636,6.2261,1.012,-1.716,0.52584,0.15667,0.66163,3
0.14825,-2.9609,1.2516,0.22735,2.1522,2.1691,-0.66781,-0.67531,-0.7813,2.1014,0.551,2.2237,20.576,3.8408,4.7347,-1.6547,-0.29812,1.2837,-0.69778,2.055,1.83,-2.7334,4
0.019107,-1.7478,1.1717,0.20104,2.0316,1.9606,-0.5825,-0.55344,-0.8111,2.1406,1.153,1.9245,19.964,3.0118,0.74345,0.92815,4.332,-0.10436,-0.17115,1.6711,1.3445,0.48388,2
0.007672,-1.5683,0.908,0.3227,2.7053,2.7637,-1.4909,-1.5,-0.2809,2.0548,0.1017,2.0415,18.358,3.4602,2.2629,-4.3798,0.41704,-0.83321,-0.59182,-2.7418,1.9997,-2.293,1
0.032038,-1.8468,1.3205,0.29624,2.8775,2.8606,-1.1984,-1.1812,-1.2439,2.0953,1.3605,1.9333,19.082,3.1249,0.22256,-0.31839,4.6644,-1.8547,-0.48586,0.68655,1.0456,-0.98463,2
0.026018,-1.4257,0.90636,0.27164,2.3744,2.3459,-1.3006,-1.3088,-0.2935,2.0763,0.3494,2.1647,25.761,9.0403,4.1695,-6.5202,4.8244,-1.3116,-0.67623,-0.55225,4.4225,-2.0065,1
0.016609,-1.6518,1.2228,0.30493,2.5906,2.6572,-1.2359,-1.2725,-1.0889,2.0517,0.0451,2.3325,18.215,3.3985,3.0239,-3.5919,-0.47447,0.30969,-0.81894,-2.9449,0.10995,-1.3225,2
0.042683,-1.3536,1.1649,0.30278,2.6387,2.5784,-1.2678,-1.2603,-1.1361,2.1246,0.8513,2.0458,22.411,7.2547,1.1874,0.61973,3.9637,-2.0102,0.78518,-1.4132,2.6683,-2.1818,1
0.046663,-1.7448,1.4859,0.389,3.3253,3.3616,-1.7406,-1.7503,-1.3185,2.2992,0.567,2.2956,26.284,4.1202,5.5605,1.1108,0.77435,-2.4522,-2.1305,-0.99474,2.5598,-1.3467,7
0.00086923,-1.5356,1.3352,0.30493,2.9431,2.8556,-1.2491,-1.2153,-0.4757,2.258,1.1972,2.0267,20.838,3.1801,0.90613,0.89464,3.9664,-0.68089,-0.35856,0.98343,2.3339,0.78558,2
0.0017224,-1.9151,0.8745,0.30886,2.6816,2.6288,-1.3544,-1.3559,-0.4263,1.9514,-0.0074,1.9744,18.579,1.6265,3.7965,-2.3936,3.8172,-0.94824,-1.4763,-0.051884,4.4501,-0.41762,1
0.070026,-2.606,1.0934,0.30556,2.7522,2.76,-1.2109,-1.21,-1.3895,2.1757,1.5112,2.1606,15.935,8.8328,5.7173,0.0144,1.7363,-2.8082,-1.5363,2.8673,2.0579,-1.135,4
0.017206,-1.6047,1.0855,0.28456,2.4997,2.49,-1.11,-1.1038,-1.3017,2.1515,1.4173,2.112,24.304,8.7906,1.5436,1.6135,1.9872,-1.2076,0.4708,-0.19843,2.5823,-1.0536,4
0.031686,-1.7751,1.2756,0.35713,3.5147,3.4838,-1.5666,-1.5741,-2.2561,2.4828,2.084,2.5075,18.908,9.348,3.7149,-0.16275,0.38814,-1.2562,-0.81815,-0.058232,1.4234,0.40243,3
0.159,-3.0369,1.1941,0.2447,2.2394,2.2522,-0.77063,-0.78375,-1.1477,2.0019,1.4216,2.0305,14.13,7.0725,6.0229,0.089522,2.3726,-1.4275,-0.62635,3.5334,2.0425,-1.9262,4
0.066826,-2.222,1.1311,0.32599,2.8722,2.8563,-1.3881,-1.3819,-0.727,1.3653,0.5347,1.3463,24.892,7.6316,6.6498,-3.1635,8.4963,3.2797,-0.37243,0.05018,1.7109,0.081494,6
0.039937,-1.7161,1.4929,0.39117,3.3231,3.3462,-1.7244,-1.7363,-1.3874,2.2763,0.615,2.2832,26.587,4.1174,5.0973,1.3374,0.49439,-2.3949,-2.2126,-0.99094,2.4324,-1.18,7
0.012113,-1.3533,1.3994,0.32856,2.7856,2.7297,-1.4572,-1.4478,-1.3789,2.3743,1.7258,2.1988,23.276,8.8186,0.96001,1.7707,3.0212,-1.9699,1.3453,-1.0211,1.247,-1.0705,7
0.016698,-1.6524,0.97625,0.27739,2.3831,2.3756,-1.1234,-1.1241,-1.3196,2.1889,0.8511,2.1684,25.05,10.843,3.6876,-2.5196,1.4395,0.1788,-0.78744,0.41857,2.7116,-0.94968,4
0.024893,-1.6047,1.1852,0.34789,2.8859,2.9159,-1.4412,-1.4425,-0.705,2.1345,0.6761,2.1311,20.727,4.8834,3.8941,-2.1003,-0.2414,-1.4313,-0.30182,-0.99142,1.9347,-0.98928,7
0.0044748,-1.5321,1.2357,0.34927,2.9819,3.0059,-1.635,-1.6284,-1.4728,2.227,1.1863,2.2918,21.416,10.665,3.6588,0.11393,2.4689,-1.4037,-2.3837,-0.94768,2.2617,-1.2132,7
0.0046809,-1.3722,1.3098,0.20091,1.8553,1.8822,-0.62813,-0.61031,-1.2726,2.2303,0.651,2.2582,22.198,4.952,3.3648,-0.43397,2.2218,-0.84471,-2.7115,0.13784,3.1071,0.58984,2
