0.030131,-1.7554,1.2243,0.40013,3.5944,3.5822,-1.7906,-1.7862,-2.2564,2.541,2.0179,2.529,20.536,9.6698,-3.8799,1.4689,-0.54607,2.4025,1.0578,-0.43954,-1.0682,-0.22091,3
0.018773,-1.6676,1.3084,0.34767,3.3453,3.3663,-1.49,-1.4937,-0.928,2.3843,1.0865,2.3407,18.908,3.9474,-3.8466,1.9275,-1.3058,1.9537,0.1294,1.6888,-0.6965,1.1487,3
0.012005,-1.5067,1.3113,0.31988,2.6138,2.6456,-1.3697,-1.3819,-1.9996,2.0454,0.8695,2.1957,21.873,9.7845,-4.1991,2.5784,2.6346,0.97759,4.0228,-0.43878,-1.229,1.2872,5
0.0094854,-1.6006,1.2194,0.34563,3.0403,3.1,-1.5447,-1.5425,-0.3734,2.2439,1.3225,2.2783,18.766,3.9643,-3.0378,3.1226,-2.9943,2.1005,-0.22174,2.0802,-0.34286,1.0455,5
0.27031,-2.6392,2.033,0.45361,3.7978,3.7572,-2.2697,-2.2763,-1.9197,2.5274,1.1507,2.4299,23.887,3.4269,-5.4658,2.9818,1.928,4.3149,1.4307,-2.0974,0.85651,0.6892,6
0.015879,-1.6969,1.2444,0.35129,3.1934,3.1828,-1.5813,-1.6028,-1.3406,2.2458,0.8798,2.2561,19.894,3.6912,-3.7669,1.9032,2.0631,1.2182,1.5017,-0.72677,-2.9597,1.4905,7
0.18987,-1.7792,1.9371,0.25294,1.9534,2.0184,-1.1003,-1.0866,-1.5409,2.0797,0.8293,2.1265,17.832,8.2509,-7.7221,4.7473,1.1265,1.9654,1.2285,0.10073,-1.0824,1.2899,2
0.13759,-2.3887,1.4638,0.26083,2.2738,2.2106,-0.99594,-0.98938,-1.6225,1.9682,1.1066,1.9236,20.346,8.8564,-3.4219,3.8471,3.5411,1.6855,0.82363,-3.0553,-1.2899,3.0672,3
0.10981,-2.0019,1.8207,0.42513,3.6028,3.6028,-2.2975,-2.29,-1.5201,2.5657,1.148,2.4947,25.79,8.692,-5.3753,7.1015,-1.0647,4.464,1.2801,-1.2919,-1.1841,0.21334,6
0.083019,-1.9099,1.6592,0.39234,3.2928,3.2788,-1.7959,-1.7869,-0.71085,2.6658,2.7179,2.5519,24.573,4.6882,-5.5556,2.9904,-0.83369,4.5357,-0.61813,-1.1327,0.1427,-1.0421,5
0.010075,-1.8075,0.92282,0.28314,2.4844,2.4919,-1.0469,-1.055,-1.7572,2.2662,0.6899,2.3136,22.759,5.4926,-1.9413,1.4101,-0.13556,1.5454,3.3652,-2.3595,-2.0297,-0.83063,4
0.0026614,-1.49,1.3396,0.37238,3.2231,3.1759,-1.7634,-1.7534,-1.8704,2.3852,1.5881,2.267,22.849,7.3577,-0.81012,1.8566,3.007,2.9762,0.40122,0.048635,-0.45593,1.6756,6
0.0017561,-1.5039,1.2632,0.22361,2.1934,2.2122,-0.7175,-0.70063,-1.4419,2.2828,0.738,2.3054,23.108,4.32,-2.4171,2.6672,0.7318,1.9527,2.6377,-1.4715,-3.477,-0.2389,2
0.021687,-1.0797,1.2154,0.26548,2.1097,2.1103,-1.0503,-1.0334,-0.6552,2.1389,1.0167,2.0789,23.11,5.5799,-2.4731,2.8809,1.0008,3.8844,1.4658,-0.85117,-2.9076,-0.48837,1
0.026816,-1.8983,1.2148,0.31358,2.9572,2.8906,-1.4775,-1.4491,-1.7406,2.3073,0.7525,1.9627,26.472,2.297,-1.1046,5.3097,2.5228,2.3021,1.1338,-2.7549,0.16078,1.3275,2
0.016472,-1.3124,1.2841,0.32045,2.6325,2.6619,-1.3944,-1.3634,-1.5633,2.3729,1.1504,2.345,24.996,7.115,-2.803,1.1442,-0.12698,3.4421,2.392,-0.96009,-2.3269,-0.88681,7
0.021979,-1.6028,1.217,0.36186,3.0997,3.125,-1.5531,-1.5509,-0.8165,2.2073,0.7284,2.2214,21.136,3.6736,-4.2889,1.7285,-1.0695,2.3868,0.80061,0.25528,-1.2208,1.2774,7
0.0061886,-1.6021,1.222,0.30444,2.6644,2.6159,-1.2781,-1.2737,-1.4053,2.3097,1.4712,2.1958,24.418,8.204,-1.5739,1.5367,3.1248,2.4243,-1.0796,-0.27601,-1.3,1.2862,4
0.010846,-2.0539,0.90818,0.30823,2.9003,2.8828,-1.2088,-1.2091,-1.0161,2.1293,1.1905,2.1425,19.28,3.2615,-4.3196,1.8109,0.40057,0.92478,-0.34782,-2.3804,-3.7856,1.0236,4
0.024431,-1.6383,0.87671,0.37549,3.4631,3.5016,-1.7697,-1.7359,-1.207,2.0774,1.3596,2.0534,23.766,3.6719,-0.54556,5.13,-0.92099,5.3128,2.3837,-2.6206,-1.2389,3.4968,5
0.015052,-1.709,1.1047,0.40069,3.2909,3.2675,-1.8972,-1.8934,-1.3588,2.5985,1.1065,2.5649,20.323,9.6473,-2.6385,3.1802,-1.1099,3.0759,1.8347,0.03346,-1.8705,0.6459,7
0.051228,-1.2932,1.2197,0.31975,2.7484,2.6878,-1.3541,-1.3494,-1.0513,2.0914,0.9742,2.0259,22.883,6.8325,-1.2764,3.2784,3.2773,2.6852,-0.89138,0.25279,-1.3478,2.139,1
0.0065704,-1.6496,1.1289,0.27191,2.5825,2.6644,-1.0778,-1.0397,-0.7852,2.1639,0.6502,1.9537,8.8177,2.3519,-2.2446,2.3874,0.25793,2.7387,1.4638,1.5286,-1.672,1.2765,1
0.13771,-2.1436,1.6969,0.30698,2.6272,2.6225,-1.3066,-1.3391,-1.2609,2.0263,1.5064,2.1368,16.84,8.4203,-7.849,3.0302,0.79138,3.3112,0.83376,-1.5996,-0.62028,1.1097,3
0.0071243,-1.6053,1.4093,0.31734,2.6422,2.7247,-1.3556,-1.3847,-0.7075,1.959,0.6018,2.3272,19.426,0.025379,-4.2332,4.0855,-1.4763,-0.28256,-0.17697,-1.0358,0.45707,1.81,1
0.018448,-1.867,1.222,0.31835,2.9591,2.9359,-1.1828,-1.2381,-2.6746,2.2763,1.7729,2.5061,19.001,6.0175,-4.4606,1.2229,-0.82379,0.69155,1.4437,-0.53667,-0.46388,-0.88911,3
0.13641,-2.8859,0.9955,0.30869,2.7659,2.7528,-1.1897,-1.1922,-1.0062,2.1103,1.1772,2.137,19.936,3.4919,-3.4546,1.5296,0.22378,0.27698,-0.83892,-2.9781,-3.6567,2.2429,4
0.051859,-1.3266,1.2059,0.31684,2.7609,2.6934,-1.3459,-1.3591,-1.3415,2.1181,0.7744,2.109,23.079,6.9887,-1.1613,2.7878,2.3682,2.5394,0.51582,0.5274,-1.3017,2.3901,1
0.041539,-2.0264,1.1646,0.33373,2.9241,2.9472,-1.2953,-1.2975,-0.9293,2.1766,0.7396,2.2178,24.803,2.7261,-6.7301,1.162,1.7438,2.596,1.3084,-1.1448,-2.4436,1.9542,5
0.22881,-1.8816,2.9777,0.40684,3.4034,3.4119,-2.1819,-2.1812,-1.94,2.3763,1.4858,2.1291,15.846,7.5332,-5.7731,4.2215,3.3647,5.1003,3.0912,-2.1808,-0.92359,0.94856,6
0.0037744,-1.5472,1.2139,0.29861,2.6522,2.5875,-1.2641,-1.2541,-0.8271,2.0496,1.0441,1.9157,22.868,6.9864,-1.3333,3.5372,3.3688,2.8222,-1.8808,-0.24468,-1.9099,1.5113,2
0.14428,-2.3507,1.7765,0.43055,4.0272,3.9716,-2.205,-2.2281,-2.0849,2.5319,2.0309,2.6416,19.08,4.6627,-1.1231,2.3191,0.011755,3.4933,2.9696,-0.71091,0.048401,0.95338,6
0.0028927,-1.5285,1.2214,0.32954,2.8434,2.7944,-1.4956,-1.4688,-0.8923,2.191,1.6893,1.9884,22.773,7.5144,-0.88755,3.5147,3.1239,3.5257,-1.6229,-0.38486,-1.1996,0.52555,3
0.15681,-2.9468,1.316,0.22405,2.0159,2.0347,-0.65625,-0.67188,-0.7491,1.9963,0.4188,2.1507,19.947,3.4155,-5.4267,1.5472,-1.7534,-0.40112,0.017804,-2.5973,-0.36682,2.5304,4
0.014253,-1.2494,1.2269,0.2714,2.3459,2.4013,-1.0525,-1.0272,-1.3442,2.3472,1.2426,2.4144,24.366,5.9888,-1.6432,2.4225,0.55843,2.9998,2.1728,-1.0729,-3.3373,-0.21112,5
0.003042,-1.6505,1.1984,0.3097,2.9984,2.9466,-1.3491,-1.3584,-1.8631,2.1338,-0.0276,1.9278,18.478,3.4298,0.31902,4.3249,1.2322,1.9745,2.9893,-0.97618,-0.51134,1.9078,1
0.0085638,-1.5689,1.2362,0.35143,2.9906,3.0175,-1.6584,-1.6525,-1.508,2.186,1.2432,2.2738,21.64,10.346,-3.6461,2.1708,1.3745,2.0714,2.6454,-0.44869,-1.4825,1.1727,7
0.14743,-2.3684,1.3969,0.27096,2.3228,2.2784,-0.99,-0.985,-1.8574,1.959,0.9905,1.9162,21.806,9.3629,-2.9329,3.353,3.631,1.011,1.927,-3.18,-0.69721,3.1853,3
0.014148,-1.317,1.2765,0.35348,2.9341,2.9625,-1.63,-1.5953,-1.4492,2.4211,1.1722,2.3622,24.888,7.0994,-2.5737,1.2645,0.017788,3.4672,2.2741,-1.126,-2.1663,-0.88107,7
0.10858,-2.1332,1.5461,0.32629,2.8516,2.8522,-1.3959,-1.4172,-1.501,2.1591,1.6133,2.2413,17.801,8.7694,-7.8733,3.2384,0.9996,4.0449,0.79011,-1.8357,-1.2035,1.2945,3
0.018244,-1.4759,1.2388,0.34363,3.1156,3.0491,-1.6313,-1.6072,-1.2517,2.2619,1.5846,2.0789,22.29,7.5581,-0.27998,3.2086,2.6108,3.316,-1.2251,-0.10982,-0.99553,1.121,3
0.26304,-2.321,1.8215,0.35475,3.1106,3.1069,-1.6903,-1.6766,-2.1648,2.4579,0.85782,2.5185,22.372,4.3802,-3.4153,3.2144,-0.036043,3.0074,3.5998,-1.775,-1.0383,-0.39284,6
0.19983,-2.1227,2.0013,0.41224,3.3872,3.4116,-2.1944,-2.2225,-1.9165,2.5475,1.6074,2.4501,17.406,4.7441,-1.412,3.1076,0.38895,3.5533,2.7044,-0.90135,-0.45675,1.0714,6
0.02365,-1.9543,1.3523,0.3715,3.6,3.5981,-1.7141,-1.7341,-1.3539,2.4444,1.5161,2.4683,25.07,3.864,-6.7104,2.2112,-0.0816,3.4484,-0.77362,-1.873,0.08569,0.45342,4
0.016837,-1.5254,1.3349,0.30394,2.5806,2.5822,-1.3153,-1.3028,-1.8405,2.1594,1.2017,2.2157,22.319,10.278,-3.8035,2.0788,2.6259,1.8123,2.8507,-0.81978,-1.2143,1.2096,5
0.02803,-1.5176,1.3514,0.2745,2.2703,2.2697,-1.1478,-1.1453,-0.8864,2.1052,1.6552,2.0612,14.587,6.8706,-5.7477,5.3521,0.96544,5.4989,0.10745,-0.43357,-2.0877,0.057549,5
0.00043956,-1.5093,1.2848,0.30634,2.7591,2.7281,-1.3894,-1.4303,-2.1329,2.0972,-0.15255,2.2677,22.918,9.1561,-2.6828,4.0103,2.5903,0.049243,5.9329,0.54134,-0.059373,2.0856,1
0.027639,-1.8547,1.1857,0.34585,3.1216,3.0863,-1.3587,-1.4059,-1.9234,2.1141,1.5322,2.2499,18.538,4.0221,-4.1429,1.5402,1.005,0.89411,1.259,-1.277,-2.0981,0.53768,3
0.58621,-3.7003,2.3628,0.29378,2.4797,2.4925,-1.7122,-1.6791,-1.8924,2.7477,1.8653,2.6447,23.984,4.7923,0.36822,4.6312,-0.34284,5.3815,2.6947,-2.7039,-0.81575,2.5574,5
0.016686,-1.6534,1.1305,0.2628,2.5159,2.5319,-1.0122,-0.99844,-0.9083,2.1265,0.5157,2.0206,27.518,9.0962,-5.0296,6.1811,-1.0935,1.507,-0.0010441,-0.34839,-3.682,2.6652,2
0.61585,-3.1898,2.9271,0.41915,3.4269,3.4453,-2.3672,-2.3606,-1.6143,2.344,1.5225,2.0668,15.865,7.2767,-6.3251,5.2019,2.8512,5.4895,2.7391,-2.1158,-1.1967,0.97253,6
0.013342,-2.199,1.0954,0.33879,3.4925,3.5384,-1.3609,-1.3297,-1.4164,2.4399,2.0011,2.3783,23.785,5.1137,-0.84785,2.8503,-1.6166,4.9248,1.6159,-3.6352,-0.61641,1.1911,4
0.0090765,-1.4489,1.1692,0.2948,2.4531,2.5028,-1.0953,-1.1019,-0.4823,2.1374,1.1641,2.1798,20.929,3.8382,-2.6422,2.8314,-2.971,2.6693,0.6261,1.2928,-0.69475,0.94209,5
0.036152,-1.5401,1.3767,0.29877,2.4894,2.4972,-1.3134,-1.3075,-0.7695,2.025,1.2033,2.0277,16.129,8.0808,-6.2503,5.6894,1.568,5.7979,1.0717,-0.026351,-2.2834,0.99039,1
0.0015657,-2.2585,0.91871,0.22704,2.16,2.1288,-0.78906,-0.78969,-1.0938,2.2483,1.1637,2.2136,25.584,10.204,-5.1505,4.125,-0.61969,1.2439,-0.45976,-3.3588,-2.5195,1.3084,4
0.6195,-3.828,2.334,0.29684,2.4863,2.4916,-1.7788,-1.7456,-1.729,2.687,1.7761,2.5173,23.208,3.8631,0.33858,4.9536,-0.37982,5.2702,2.395,-2.7519,-0.63541,2.8466,5
0.034774,-1.963,1.165,0.33523,2.9356,2.9553,-1.3038,-1.3184,-1.0705,2.1633,0.6168,2.1959,24.913,2.8024,-5.8018,0.58187,2.306,2.5169,1.9118,-1.2019,-2.4058,2.0323,4
0.027068,-1.6412,1.1392,0.35876,3.0469,3.0734,-1.5197,-1.5178,-0.7458,2.1456,0.6308,2.1458,20.924,3.8996,-3.9313,1.7226,-1.6626,2.1755,0.87446,0.38789,-1.0785,1.3862,7
0.03198,-1.7462,1.5013,0.35365,3.1412,3.1538,-1.5528,-1.5559,-1.4805,2.2447,1.0833,2.2991,25.246,2.7381,-6.0912,1.4987,2.3844,3.4828,1.7669,0.12851,-1.9382,1.701,5
0.033718,-1.5673,0.95829,0.30813,2.84,2.8816,-1.3769,-1.3291,-1.3671,2.0959,-0.0614,1.776,19.764,2.6779,0.4953,5.3917,0.79504,2.6749,2.6693,-0.80934,-0.92116,2.4681,1
0.10202,-1.7223,1.7288,0.25849,1.9822,2.0844,-1.0728,-1.0594,-1.2189,2.0212,0.9583,2.1063,17.903,8.178,-7.8489,4.8582,0.38732,1.8806,0.96378,0.25855,-0.95595,1.259,2
0.031595,-1.966,1.5037,0.35546,3.21,3.2194,-1.5956,-1.5997,-1.0575,2.4813,1.7215,2.4846,25.228,3.9124,-6.6623,2.1378,-0.37164,3.5648,-1.1372,-2.026,-0.016488,0.065675,4
0.0055739,-1.6758,1.0417,0.32636,3.0184,3.0259,-1.3578,-1.3269,-1.182,2.0455,1.2948,1.914,19.821,3.616,0.06553,4.0423,1.4166,3.4875,1.1724,-1.4296,-1.3173,1.7162,2
0.15852,-2.2424,1.6839,0.2931,2.5178,2.5137,-1.1772,-1.2038,-1.3085,2.0063,1.4924,2.1193,15.765,7.6151,-7.6681,3.5025,1.1542,3.1318,0.77967,-1.5298,-0.714,1.3431,3
0.03399,-1.7395,0.76607,0.39547,3.7322,3.7653,-1.8716,-1.8481,-1.052,2.2506,1.0674,2.2952,24.552,3.6736,-1.6578,5.1552,-1.8106,5.4255,2.6839,-2.8837,-1.4647,3.4892,7
0.031903,-1.7124,1.48,0.35343,3.0906,3.1009,-1.5713,-1.5716,-1.4135,2.1915,1.0449,2.2896,24.841,3.0588,-5.9043,1.4056,1.6186,3.2893,1.8221,0.31171,-1.7874,1.536,5
0.1119,-1.9233,1.7195,0.36853,3.1369,3.1897,-1.7141,-1.7072,-1.9635,2.4411,2.0489,2.5389,21.61,10.135,-6.3438,2.9071,0.57195,2.1892,1.373,-1.1574,0.56075,0.98797,6
0.00012557,-2.0443,0.88596,0.26518,2.3872,2.4031,-0.95781,-0.96062,-1.48,2.2623,0.5666,2.3439,23.471,5.2091,-2.099,1.0075,0.29616,1.0645,3.1869,-2.409,-2.5256,-0.85984,4
0.15099,-2.1959,1.4657,0.23641,2.1809,2.2291,-0.78812,-0.81156,-1.2522,2.0295,0.794,2.3019,20.784,8.6471,-6.0997,3.295,0.089246,-0.63801,1.8083,-0.34329,-0.1369,2.1054,2
0.1425,-2.1639,1.8493,0.42093,3.7419,3.6981,-2.0053,-2.0506,-2.0201,2.6504,1.495,2.6773,24.427,3.9864,-5.9054,2.5411,1.6749,3.803,0.36118,-1.1856,0.21632,0.55241,3
0.14394,-1.8935,1.5539,0.35799,3.1272,3.1088,-1.7437,-1.725,-2.3072,2.4318,0.73917,2.3843,24.003,4.6278,-1.7707,3.254,-0.15654,3.0391,4.1022,-1.5156,-0.86644,-0.24919,6
0.13512,-2.465,1.4609,0.41998,3.855,3.8262,-2.0059,-1.9863,-1.1101,1.1443,1.2351,1.0336,19.133,0.15759,-3.6988,8.6616,2.4894,0.17983,1.6878,-1.9666,0.16974,-0.87735,6
0.15991,-2.8977,1.3438,0.22145,1.9675,1.9941,-0.61,-0.61438,-0.7544,2.0118,0.5353,2.1123,20.281,3.5196,-5.5327,1.5821,-1.8452,-0.37476,-0.013278,-2.6261,-0.22443,2.4145,4
0.052192,-1.7774,1.4594,0.32127,2.96,2.9744,-1.5081,-1.4997,-0.7867,2.2622,0.4567,2.1896,24.803,1.8545,-6.602,3.7217,3.1508,3.4061,1.7995,0.39154,-2.5683,1.5998,2
0.075205,-2.2649,1.3238,0.36254,3.4325,3.455,-1.7125,-1.7334,-0.909,2.2705,0.4442,2.279,20.02,3.4545,-4.3467,2.3161,-1.9584,1.8095,1.3007,0.33805,-0.34246,1.656,6
0.013695,-1.7497,1.2739,0.34165,3.1378,3.1219,-1.5478,-1.5634,-1.3165,2.3209,1.0349,2.3029,19.818,3.7035,-3.8163,1.8221,1.7278,1.3397,0.94921,-0.8943,-3.2731,1.1235,7
0.27059,-2.7985,1.8894,0.43872,3.6072,3.5872,-2.1828,-2.1991,-1.7301,2.5169,1.1231,2.4203,24.235,3.3919,-6.0826,3.2319,1.3916,4.467,1.2038,-1.7984,0.55235,0.73087,6
0.0015158,-1.3787,1.2691,0.22259,2.0653,2.0953,-0.75344,-0.73375,-1.2525,2.1872,0.8706,2.2055,22.569,4.6084,-3.193,2.3919,0.61676,2.3513,2.1699,-1.0018,-3.5968,-0.10972,2
0.074574,-2.0114,1.4866,0.39294,3.5256,3.5084,-1.9156,-1.9463,-1.4926,2.4487,1.4507,2.4689,27.171,3.8987,-6.3753,2.5411,0.83032,4.2612,-0.025313,-1.146,0.33607,0.53482,7
0.023471,-1.6718,1.2371,0.34892,3.2034,3.2366,-1.5019,-1.5078,-0.6665,2.2501,1.0835,2.2428,19.53,4.1663,-3.559,2.4192,-2.5397,1.8563,-0.075158,2.0168,-0.16023,1.2146,3
0.023899,-1.8604,1.2261,0.33833,3.2028,3.2322,-1.6366,-1.6794,-1.3417,2.3271,0.914,2.3255,25.085,2.6668,-4.7181,3.5625,1.727,4.2524,1.1235,-0.81694,-1.5733,0.6951,1
0.07975,-1.9181,1.7068,0.40229,3.3059,3.295,-1.8484,-1.8494,-1.1355,2.6188,2.4571,2.5831,26.149,4.8605,-6.0724,2.5573,-0.33818,4.4041,-0.61533,-1.0709,0.43174,-0.95488,5
0.14052,-2.9258,1.1746,0.2991,3.0259,3.0041,-1.2678,-1.2644,-1.2001,2.3611,1.1221,2.3099,18.862,3.2838,-3.6555,1.6007,0.31159,0.34466,-0.71829,-2.5666,-3.8332,2.1628,4
0.0028462,-1.509,1.2177,0.30126,2.5134,2.5356,-1.2331,-1.2459,-2.0078,2.0577,0.7548,2.2117,21.959,9.7596,-3.5716,2.8497,2.6012,0.7361,4.6898,-0.41771,-1.1639,1.4715,5
0.13007,-2.0738,1.665,0.34488,3.1684,3.1625,-1.555,-1.5494,-1.0405,2.3159,0.5654,2.2156,24.308,1.8748,-6.8205,3.3336,2.8031,3.4133,1.9608,0.078753,-1.8652,2.0358,3
0.15395,-2.1695,1.9136,0.40431,3.5966,3.5694,-1.9272,-1.9581,-1.6941,2.5818,1.3247,2.566,23.713,3.6051,-5.3683,2.7326,2.3066,3.4694,0.71217,-1.4993,-0.17522,0.84061,3
0.0059131,-1.3486,1.1854,0.28417,2.4819,2.4863,-1.0919,-1.0953,-1.5491,2.3272,0.9031,2.3294,24.682,5.5896,-1.6573,2.1934,-0.020934,2.9868,2.7242,-1.3167,-2.8274,-0.5817,3
0.18314,-3.5634,1.2308,0.21174,1.9741,1.9888,-0.56781,-0.58469,-1.466,1.9931,1.3202,2.0566,15.931,6.8347,-6.4217,2.7812,1.4442,0.9545,0.20776,-4.783,-1.1649,1.6985,4
0.080234,-2.0144,1.5808,0.39582,3.3425,3.3312,-1.8184,-1.8375,-1.2853,2.3895,1.3634,2.4423,26.547,3.7611,-6.6203,2.3859,0.83612,4.1361,-0.12644,-1.1638,0.27705,0.4511,7
0.051822,-1.8898,1.4146,0.25557,2.3188,2.3516,-0.95031,-0.97188,-1.5515,2.061,0.655,2.322,22.041,9.2451,-5.4334,3.0671,0.82454,-0.28324,3.3198,-0.12919,-0.71202,1.9512,2
0.011664,-1.7123,1.0889,0.32532,3.0581,3.0544,-1.4238,-1.3866,-1.3285,2.1279,1.51,1.914,19.305,3.4038,-0.00064501,3.8857,1.7837,3.3874,0.88165,-1.5702,-1.0804,1.3727,2
0.039984,-1.9879,1.303,0.32235,3.1053,3.0922,-1.4981,-1.4934,-1.2584,2.4592,1.2434,2.2175,24.535,2.8314,-1.5119,4.1176,2.906,3.7787,0.34715,-1.9815,-0.42787,0.78163,2
0.0074177,-1.5638,1.1899,0.3574,3.1694,3.2122,-1.5391,-1.5462,-0.4882,2.2066,1.2547,2.2634,20.457,3.6335,-2.6099,2.9711,-2.9726,2.4686,0.4295,1.2554,-0.67896,1.1385,5
0.016897,-1.7434,1.3529,0.34597,3.2981,3.2844,-1.5934,-1.6091,-1.3993,2.3744,1.0494,2.3579,19.862,3.2558,-4.6033,2.3578,2.1927,1.4752,1.1423,-1.0069,-3.0939,1.5624,7
0.013349,-1.605,1.4398,0.36097,3.2819,3.2791,-1.6547,-1.6413,-0.7386,2.2904,0.389,2.1782,24.177,1.9234,-5.1436,3.5635,3.3635,3.5078,2.5296,0.64196,-2.958,1.7135,1
0.040184,-1.9128,1.462,0.39567,3.7287,3.705,-1.8138,-1.7916,-1.7421,2.2428,2.0526,2.1641,19.049,4.5426,-0.71736,2.3267,1.8633,3.4901,1.2253,-2.0864,-0.46402,1.5603,3
0.024273,-1.6521,1.4925,0.35502,3.1706,3.1684,-1.6281,-1.6097,-0.7258,2.3373,0.518,2.2138,17.952,1.8981,-4.8352,2.7797,2.3395,3.2121,2.0472,0.94948,-2.5902,1.4557,1
0.012001,-1.3135,1.253,0.31501,2.695,2.6769,-1.4063,-1.3966,-1.5615,2.3628,1.0334,2.3561,26.225,5.895,-1.5273,2.2507,-0.031685,3.4177,2.5409,-1.0841,-2.4075,-0.45032,3
0.023604,-1.4424,1.1856,0.30069,2.5962,2.59,-1.2516,-1.2406,-1.9118,2.3742,0.9459,2.3206,23.67,5.1481,-0.9759,1.9503,0.35434,2.7674,2.7966,-1.2151,-1.8615,-0.18608,3
0.019965,-1.3158,1.2843,0.35861,3.0228,3.0494,-1.6828,-1.6481,-1.6361,2.423,1.0678,2.3819,24.858,7.1558,-2.0625,0.96572,-0.33805,3.0816,2.858,-0.74911,-1.7982,-0.60901,7
0.031302,-1.4603,1.1024,0.26309,2.3131,2.3413,-0.975,-0.97344,-1.2867,2.2376,1.0829,2.2438,24.46,6.1713,-1.2037,2.2295,-0.17708,3.3108,2.9156,-1.004,-2.5201,-0.41672,5
0.17526,-2.3159,1.7683,0.40361,3.4362,3.4647,-1.9522,-1.9356,-1.2237,2.3382,0.7859,2.3533,26.592,2.596,-7.7263,2.6161,1.8082,3.9118,2.2658,-0.52336,-1.2424,1.8361,6
0.025616,-1.471,0.96504,0.28892,2.5991,2.6012,-1.3394,-1.3322,-0.396,2.1164,0.4513,2.0888,26.014,8.4515,-3.5972,8.7468,-2.7247,3.3771,0.73948,0.3653,-2.9569,3.4972,1
0.0076173,-1.6151,1.3178,0.27206,2.5547,2.5375,-1.0656,-1.0503,0.0776,2.2499,1.2611,2.0562,18.961,3.2689,-2.0996,3.6043,-0.72061,3.2065,-0.42134,1.2193,-1.0105,-0.46548,2
0.026225,-1.4408,1.1729,0.33882,2.9466,2.8831,-1.5613,-1.5328,-0.8638,2.2012,1.5359,1.9814,22.832,7.4903,-0.50211,3.4554,3.2004,3.5053,-1.8297,-0.25598,-1.1194,0.59398,3
0.01374,-1.3751,1.1898,0.26737,2.3272,2.245,-1.0503,-1.0184,-0.804,2.057,1.1117,1.7908,23.023,7.2023,0.10379,3.7147,3.0295,2.4781,-1.6315,-0.98975,-1.1789,1.1331,2
0.023101,-1.6926,1.1732,0.26629,2.5441,2.5491,-1.0159,-1.0106,-1.5274,2.1223,0.8849,2.1023,26.368,9.7489,-5.2802,4.2775,-0.5992,1.3736,0.066421,-0.73023,-3.1129,1.6072,2
0.0022179,-1.6524,1.0664,0.28836,2.4328,2.4562,-1.1256,-1.1356,-1.7528,2.0722,0.7271,2.2287,21.936,9.709,-3.6286,1.6546,1.7784,0.16842,3.7985,-1.0254,-1.3201,0.7892,4
0.052536,-1.9578,1.2892,0.38186,3.7553,3.7509,-1.7294,-1.7031,-1.3861,1.3252,1.1898,1.054,19.267,2.2135,-2.1855,5.9296,2.9618,-0.077452,1.5699,-2.1388,-0.72482,-0.88501,3
