0.070026,-2.606,1.0934,0.30556,2.7522,2.76,-1.2109,-1.21,-1.3895,2.1757,1.5112,2.1606,-1.9979,1.226,-0.15157,0.11836,-2.744,2.3662,-0.96455,-2.2541,1.2843,0.071443,4
0.0074177,-1.5638,1.1899,0.3574,3.1694,3.2122,-1.5391,-1.5462,-0.4882,2.2066,1.2547,2.2634,-0.59299,1.2999,-1.4207,2.858,-2.5492,4.0945,-0.67696,-1.9697,0.97187,-0.20296,5
0.0077699,-1.5077,1.1039,0.26815,2.4531,2.4888,-1.0178,-1.0059,-1.3663,2.2778,1.0075,2.2807,-0.88618,1.1885,-1.8451,2.8971,-2.6771,4.5188,-0.86212,-2.0196,1.4403,-0.16518,5
0.017408,-1.6614,1.1655,0.24111,2.1509,2.1478,-0.86406,-0.86719,-1.3561,2.2231,1.1673,2.2359,-1.3596,1.3802,-1.5895,3.358,-2.7207,4.8086,-0.70156,-2.3076,0.9319,-0.47433,5
0.026818,-1.639,1.221,0.3632,2.9534,2.9712,-1.6266,-1.6297,-1.2628,2.2081,1.6172,2.2444,-1.9919,1.6506,-0.87667,1.8945,0.27159,4.7211,-0.66903,-2.1183,1.2919,0.0077154,7
0.030451,-1.3385,1.3411,0.28913,2.5506,2.5013,-1.2416,-1.2584,-1.4974,2.114,0.9913,2.1116,-0.93636,1.4393,-0.92434,3.1446,-2.2668,4.6596,-0.80919,-1.8446,1.3054,-0.2933,5
0.019965,-1.3158,1.2843,0.35861,3.0228,3.0494,-1.6828,-1.6481,-1.6361,2.423,1.0678,2.3819,-2.5847,0.89434,-0.4773,1.1816,0.52241,4.2396,-0.94158,-1.5251,1.4931,-0.52365,7
0.02803,-1.5176,1.3514,0.2745,2.2703,2.2697,-1.1478,-1.1453,-0.8864,2.1052,1.6552,2.0612,0.073511,1.4374,-1.551,2.8989,-4.2915,4.0911,-0.36559,-1.6525,1.6409,0.074329,5
0.00043956,-1.5093,1.2848,0.30634,2.7591,2.7281,-1.3894,-1.4303,-2.1329,2.0972,-0.15255,2.2677,1.5157,1.3573,0.71812,2.2046,-0.95895,3.1466,-0.5578,-1.9349,0.81408,-0.034726,1
0.051822,-1.8898,1.4146,0.25557,2.3188,2.3516,-0.95031,-0.97188,-1.5515,2.061,0.655,2.322,-0.13156,-2.2224,-0.12712,1.4706,-1.6724,5.091,-0.58754,-2.213,1.0321,-0.1658,2
0.081386,-2.0122,1.6653,0.40148,3.4559,3.4191,-1.8884,-1.9147,-1.6011,2.6395,2.0141,2.6793,-0.95453,1.6281,-1.6825,3.1182,-3.2384,4.7136,-0.99128,-1.9615,1.56,-0.38227,5
0.0089918,-1.6356,1.153,0.23081,2.1675,2.1553,-0.74969,-0.75219,-1.3767,2.1567,1.0985,2.1463,-0.96555,1.6397,-1.6848,3.1393,-3.2293,4.7462,-0.51619,-2.363,1.1146,-0.58553,5
0.026018,-1.4257,0.90636,0.27164,2.3744,2.3459,-1.3006,-1.3088,-0.2935,2.0763,0.3494,2.1647,1.5152,1.3643,0.6974,2.2056,-0.94995,3.1843,-0.35635,-2.2525,0.61888,-0.12788,1
0.0052968,-1.5235,1.2705,0.30856,2.7366,2.7,-1.3966,-1.4375,-2.3701,2.0585,-0.55026,2.26,1.5242,1.3648,0.68611,2.2468,-0.92904,3.124,-1.2409,-1.6885,2.1348,-0.011607,1
0.00012557,-2.0443,0.88596,0.26518,2.3872,2.4031,-0.95781,-0.96062,-1.48,2.2623,0.5666,2.3439,-1.7015,0.77294,0.52379,0.35816,-3.1806,3.2952,-0.53546,-1.5963,0.13405,0.090669,4
0.071913,-1.8568,1.5962,0.31093,2.8919,2.9078,-1.3797,-1.3784,-0.7843,2.274,0.5025,2.2283,-0.11539,-2.1609,-0.15599,1.3728,-1.7695,4.8101,-1.035,-1.8656,1.0966,-0.64802,2
0.012869,-1.6502,1.0134,0.3897,3.0387,3.0234,-1.7406,-1.7375,-1.2458,2.4688,1.1268,2.3994,-2.1868,1.3223,-0.5348,1.4296,0.75706,4.3171,-0.52453,-2.0643,1.0906,-0.57095,7
0.0022179,-1.6524,1.0664,0.28836,2.4328,2.4562,-1.1256,-1.1356,-1.7528,2.0722,0.7271,2.2287,-1.7164,0.77608,0.55218,0.33835,-3.1685,3.1858,-0.28514,-1.9895,1.7757,-0.7327,4
0.0040179,-1.5434,1.2301,0.34649,2.9672,2.9916,-1.6403,-1.6334,-1.4945,2.2206,1.1881,2.2671,-2.2129,1.2624,-0.46302,1.4877,0.62418,4.2738,-0.21067,-1.7175,0.86547,-0.18079,7
0.027639,-1.8547,1.1857,0.34585,3.1216,3.0863,-1.3587,-1.4059,-1.9234,2.1141,1.5322,2.2499,-0.41514,-0.55932,-2.5747,1.3335,-1.2396,2.2476,-0.35342,-1.789,0.99036,-0.20393,3
0.0048371,-1.9851,0.91204,0.28493,2.5787,2.5866,-1.0575,-1.0669,-1.4672,2.2647,0.6743,2.3207,-1.7345,0.74505,0.55367,0.233,-3.1262,3.061,-0.23133,-2.5282,1.1209,0.12115,4
0.039577,-1.7777,0.70571,0.40795,3.9019,3.935,-1.9625,-1.9409,-1.0952,2.2521,0.994,2.2881,-2.2382,1.4333,-0.46589,1.4683,0.94543,4.4697,-0.4943,-1.8359,1.5001,-0.39925,7
0.076893,-2.0948,1.4806,0.39407,3.4309,3.4159,-1.8844,-1.9025,-1.3929,2.4787,1.2295,2.4409,-2.2461,1.2869,-0.53253,1.355,0.57831,4.35,-1.0006,-2.1095,0.91985,-0.39938,7
0.61585,-3.1898,2.9271,0.41915,3.4269,3.4453,-2.3672,-2.3606,-1.6143,2.344,1.5225,2.0668,0.87557,1.6615,-1.6392,-0.37269,-1.6441,4.9417,-0.93289,-1.9404,1.087,-0.028929,6
0.011348,-1.4049,1.4031,0.30372,2.5609,2.5466,-1.3322,-1.3341,-0.8765,2.0458,1.1588,2.0222,1.5187,1.3593,0.69242,2.2128,-0.91138,3.1707,-0.56355,-2.0306,0.99199,-0.024932,1
0.1614,-2.8443,1.1389,0.32913,3.2072,3.2481,-1.2962,-1.2784,-1.6058,2.3458,1.5539,2.3359,-1.7094,0.77443,0.54037,0.31709,-3.2029,3.1973,-0.80404,-1.7279,1.235,-0.20455,4
0.0044748,-1.5321,1.2357,0.34927,2.9819,3.0059,-1.635,-1.6284,-1.4728,2.227,1.1863,2.2918,-2.2524,1.2786,-0.59817,1.4303,0.9097,4.3466,-0.46088,-1.9498,0.8158,-0.12143,7
0.083019,-1.9099,1.6592,0.39234,3.2928,3.2788,-1.7959,-1.7869,-0.71085,2.6658,2.7179,2.5519,-0.96242,1.6418,-1.6837,3.1067,-3.2629,4.7367,-0.36563,-1.8057,1.2228,-0.057362,5
0.0065704,-1.6496,1.1289,0.27191,2.5825,2.6644,-1.0778,-1.0397,-0.7852,2.1639,0.6502,1.9537,1.5212,1.3627,0.68798,2.2227,-0.93208,3.1635,-0.81834,-1.6664,1.1414,-0.48963,1
0.03058,-1.742,1.2099,0.21481,2.1847,2.1747,-0.65312,-0.66125,-1.4707,2.0683,0.662,2.1165,-0.12842,-2.2191,-0.13651,1.4796,-1.6369,5.1286,-0.38015,-1.779,0.82005,-0.37774,2
0.028397,-1.778,1.133,0.34892,3.0731,3.0316,-1.3687,-1.4181,-1.9515,2.0847,1.7203,2.2744,-0.41407,-0.5522,-2.5749,1.2908,-1.2809,2.2294,-0.87518,-1.3566,1.1662,-0.11498,3
0.0015657,-2.2585,0.91871,0.22704,2.16,2.1288,-0.78906,-0.78969,-1.0938,2.2483,1.1637,2.2136,-1.7155,0.76289,0.55019,0.32107,-3.1793,3.1766,-0.17322,-1.9782,0.59727,0.056487,4
0.0010898,-1.506,1.266,0.39708,3.3353,3.2909,-1.8719,-1.8703,-1.9262,2.3073,1.535,2.2343,0.87399,1.6751,-1.6429,-0.39087,-1.6876,4.8689,-0.24682,-1.9609,1.1833,-0.6655,6
0.047233,-2.0543,1.4073,0.25145,2.3456,2.3294,-0.91625,-0.92156,-1.2577,2.0553,0.6178,2.2495,-0.12229,-2.2236,-0.14239,1.4849,-1.6212,5.063,-0.29303,-1.732,0.64631,0.060903,2
0.0012241,-1.5916,1.2725,0.23981,2.1594,2.1416,-0.89187,-0.89781,-1.7602,2.4793,1.8644,2.405,-0.95697,1.6387,-1.6893,3.1205,-3.2568,4.7251,-0.27128,-1.6884,1.3088,-0.61331,5
0.0046809,-1.3722,1.3098,0.20091,1.8553,1.8822,-0.62813,-0.61031,-1.2726,2.2303,0.651,2.2582,-0.11948,-2.2118,-0.15983,1.5425,-1.5798,5.1195,-0.85323,-2.0563,0.98571,-0.42058,2
0.26868,-2.4064,2.1069,0.28259,2.5034,2.4222,-1.1263,-1.1822,-0.6804,1.7608,1.5452,2.118,0.87232,1.6642,-1.6382,-0.37413,-1.6335,4.932,-0.64223,-1.9267,0.46566,-0.14574,6
0.023604,-1.4424,1.1856,0.30069,2.5962,2.59,-1.2516,-1.2406,-1.9118,2.3742,0.9459,2.3206,-0.42019,-0.55807,-2.5592,1.3035,-1.2597,2.2457,-0.7418,-1.5104,1.5648,-0.38249,3
0.026225,-1.4408,1.1729,0.33882,2.9466,2.8831,-1.5613,-1.5328,-0.8638,2.2012,1.5359,1.9814,-0.40715,-0.54903,-2.5716,1.334,-1.2618,2.2168,-0.47622,-1.8176,0.90339,0.20033,3
0.007672,-1.5683,0.908,0.3227,2.7053,2.7637,-1.4909,-1.5,-0.2809,2.0548,0.1017,2.0415,1.516,1.3664,0.70658,2.1948,-0.92719,3.109,-0.53909,-1.6237,1.3008,-0.63515,1
0.0017561,-1.5039,1.2632,0.22361,2.1934,2.2122,-0.7175,-0.70063,-1.4419,2.2828,0.738,2.3054,-0.13011,-2.2151,-0.14052,1.435,-1.6833,5.0726,-0.33437,-1.3267,0.77739,0.059713,2
0.010598,-1.3544,1.3833,0.3481,2.8894,2.8425,-1.5322,-1.5372,-1.515,2.3014,1.5249,2.2148,-2.2133,1.2888,-0.52171,1.4201,0.696,4.3004,-1.1137,-1.7271,1.3646,-0.51609,7
0.15991,-2.8977,1.3438,0.22145,1.9675,1.9941,-0.61,-0.61438,-0.7544,2.0118,0.5353,2.1123,-1.7232,0.77101,0.53456,0.26692,-3.2132,3.196,-0.54226,-1.7372,1.375,0.049596,4
0.074574,-2.0114,1.4866,0.39294,3.5256,3.5084,-1.9156,-1.9463,-1.4926,2.4487,1.4507,2.4689,-2.1912,1.275,-0.52252,1.492,0.85344,4.3072,-0.20648,-1.6946,1.4158,-0.29354,7
0.12084,-2.0522,1.6117,0.34699,3.1016,3.1047,-1.5747,-1.5662,-0.8713,2.2355,0.5692,2.1919,-0.41037,-0.53595,-2.6437,1.3377,-0.99691,1.7113,-0.96523,-2.116,0.9065,0.28325,3
0.12979,-2.8833,1.1445,0.26298,2.3778,2.385,-0.9575,-0.95219,-1.2957,2.0989,1.2779,2.0717,-1.7162,0.76852,0.53676,0.29087,-3.193,3.1675,-0.74888,-1.5435,0.69212,0.090532,4
0.58621,-3.7003,2.3628,0.29378,2.4797,2.4925,-1.7122,-1.6791,-1.8924,2.7477,1.8653,2.6447,-0.96225,1.6413,-1.679,3.1333,-3.2344,4.7289,-0.37153,-2.2,0.78775,-0.61534,5
0.013349,-1.605,1.4398,0.36097,3.2819,3.2791,-1.6547,-1.6413,-0.7386,2.2904,0.389,2.1782,1.5143,1.3508,0.68706,2.2835,-0.97973,3.2433,-0.85772,-1.4143,1.1699,-0.50889,1
0.0076173,-1.6151,1.3178,0.27206,2.5547,2.5375,-1.0656,-1.0503,0.0776,2.2499,1.2611,2.0562,-0.13143,-2.2275,-0.14185,1.4756,-1.6308,5.0634,-0.38171,-1.7985,0.9079,-0.12961,2
0.18314,-3.5634,1.2308,0.21174,1.9741,1.9888,-0.56781,-0.58469,-1.466,1.9931,1.3202,2.0566,-1.7149,0.76659,0.54297,0.30534,-3.1868,3.1793,-0.59557,-1.7168,1.0104,0.30723,4
0.0001929,-1.6163,1.2543,0.25774,2.4597,2.4013,-0.97906,-0.9775,-0.6154,2.2804,0.7981,2.0747,-0.12894,-2.2286,-0.12216,1.4802,-1.6403,5.0606,-0.89685,-2.1369,1.8409,-0.39335,2
0.0054102,-1.5604,0.97954,0.25843,2.165,2.1847,-1.0391,-1.0028,-0.8388,2.1794,0.4399,2.1568,1.5267,1.3518,0.68342,2.215,-0.9196,3.2071,-0.23596,-1.9993,0.60061,-0.043702,1
0.04329,-1.6853,1.3474,0.39866,3.5463,3.5328,-1.7909,-1.7894,-2.0486,2.5961,2.0128,2.5429,-0.4268,-0.55836,-2.5708,1.2934,-1.2715,2.308,-0.4534,-2.2944,0.89367,0.14015,3
0.0045794,-1.5439,1.1401,0.31526,2.6625,2.6538,-1.4253,-1.4859,-1.9586,1.9693,-0.31671,2.2939,1.5175,1.3509,0.69232,2.2132,-0.9505,3.1788,-0.57962,-2.006,1.2144,-0.4453,1
0.1119,-1.9233,1.7195,0.36853,3.1369,3.1897,-1.7141,-1.7072,-1.9635,2.4411,2.0489,2.5389,0.87076,1.6615,-1.6422,-0.37782,-1.6461,4.9312,-0.4497,-2.0298,0.62324,0.056679,6
0.042683,-1.3536,1.1649,0.30278,2.6387,2.5784,-1.2678,-1.2603,-1.1361,2.1246,0.8513,2.0458,1.5413,1.3299,0.65131,2.1813,-0.76321,3.0306,-0.22382,-1.9059,0.47583,-0.15011,1
0.15497,-2.1635,1.7365,0.38837,3.3491,3.3663,-1.7728,-1.7547,-1.3089,2.3361,0.7689,2.2896,0.83429,1.6733,-1.7049,-0.14101,-1.8176,4.8236,-0.26662,-1.3967,1.2341,-0.3835,6
0.042194,-1.4751,0.91832,0.32366,2.89,2.8834,-1.6147,-1.6159,-0.0365,2.0673,0.4354,2.0477,1.524,1.3572,0.68272,2.2365,-0.93899,3.1662,-1.1219,-1.8306,1.7665,-0.36266,1
0.016837,-1.5254,1.3349,0.30394,2.5806,2.5822,-1.3153,-1.3028,-1.8405,2.1594,1.2017,2.2157,-0.96116,1.6388,-1.6819,3.1055,-3.3057,4.7658,-0.3753,-2.1716,0.34418,-0.54431,5
0.17325,-2.5805,1.3061,0.32581,3.1241,3.1603,-1.2441,-1.2481,-1.9671,2.3573,1.6169,2.4778,-1.7151,0.76183,0.54951,0.29647,-3.1483,3.1899,-0.58204,-1.6374,0.84153,-0.057009,4
0.14428,-2.3507,1.7765,0.43055,4.0272,3.9716,-2.205,-2.2281,-2.0849,2.5319,2.0309,2.6416,0.87373,1.6601,-1.6356,-0.3787,-1.6379,4.9087,-0.4492,-1.6568,0.98122,-0.40182,6
0.15852,-2.2424,1.6839,0.2931,2.5178,2.5137,-1.1772,-1.2038,-1.3085,2.0063,1.4924,2.1193,-0.41149,-0.55689,-2.5681,1.3122,-1.2554,2.215,-0.75578,-1.5355,0.91618,-0.22488,3
0.033718,-1.5673,0.95829,0.30813,2.84,2.8816,-1.3769,-1.3291,-1.3671,2.0959,-0.0614,1.776,1.5223,1.3626,0.69161,2.2163,-0.93851,3.1424,-0.77325,-1.6363,1.5894,-0.49187,1
0.016609,-1.6518,1.2228,0.30493,2.5906,2.6572,-1.2359,-1.2725,-1.0889,2.0517,0.0451,2.3325,-0.12501,-2.2191,-0.13551,1.474,-1.6474,5.0654,-1.2581,-1.8,1.1647,-0.15611,2
0.011802,-1.7119,1.2985,0.24361,2.0634,2.0497,-0.88656,-0.88438,-1.7122,2.4779,1.9348,2.3542,-0.96554,1.6287,-1.6818,3.1401,-3.2625,4.7018,-0.53975,-2.0265,0.78345,-0.017574,5
0.024431,-1.6383,0.87671,0.37549,3.4631,3.5016,-1.7697,-1.7359,-1.207,2.0774,1.3596,2.0534,-0.96447,1.6372,-1.6694,3.1371,-3.2134,4.6993,-0.28609,-1.92,0.87448,-0.20566,5
0.040184,-1.9128,1.462,0.39567,3.7287,3.705,-1.8138,-1.7916,-1.7421,2.2428,2.0526,2.1641,-0.41699,-0.55393,-2.5883,1.2969,-1.261,2.2403,-0.46989,-1.5816,1.2293,-0.26601,3
0.018448,-1.867,1.222,0.31835,2.9591,2.9359,-1.1828,-1.2381,-2.6746,2.2763,1.7729,2.5061,-0.4148,-0.55709,-2.581,1.3012,-1.2449,2.2446,-0.5546,-1.5758,1.032,-0.034029,3
0.10858,-2.1332,1.5461,0.32629,2.8516,2.8522,-1.3959,-1.4172,-1.501,2.1591,1.6133,2.2413,-0.41531,-0.55456,-2.5789,1.3145,-1.2431,2.2677,-0.29721,-2.0109,0.67445,-0.20593,3
0.080234,-2.0144,1.5808,0.39582,3.3425,3.3312,-1.8184,-1.8375,-1.2853,2.3895,1.3634,2.4423,-2.2304,1.2804,-0.50469,1.3904,0.62203,4.395,-0.51152,-1.7572,0.80972,-0.13051,7
0.032038,-1.8468,1.3205,0.29624,2.8775,2.8606,-1.1984,-1.1812,-1.2439,2.0953,1.3605,1.9333,-0.12855,-2.2276,-0.13558,1.4785,-1.6417,5.0691,-0.73215,-2.1664,0.98826,-0.09018,2
0.021687,-1.0797,1.2154,0.26548,2.1097,2.1103,-1.0503,-1.0334,-0.6552,2.1389,1.0167,2.0789,1.5241,1.3569,0.68997,2.2145,-0.96371,3.1973,-0.25548,-1.8378,1.4584,-0.61073,1
0.023471,-1.6718,1.2371,0.34892,3.2034,3.2366,-1.5019,-1.5078,-0.6665,2.2501,1.0835,2.2428,-0.43129,-0.5386,-2.5824,1.2336,-1.3047,2.1289,-0.49849,-1.926,0.91464,-0.59228,3
0.018372,-1.3498,1.2832,0.28329,2.4828,2.4506,-1.1803,-1.1863,-1.4791,2.0908,1.0772,2.0903,-0.96435,1.6469,-1.675,3.0866,-3.242,4.6279,-0.42214,-1.9587,1.2259,-0.18113,5
0.26304,-2.321,1.8215,0.35475,3.1106,3.1069,-1.6903,-1.6766,-2.1648,2.4579,0.85782,2.5185,0.85733,1.6616,-1.6426,-0.39075,-1.684,4.8778,-0.56008,-2.5439,1.0422,-0.32565,6
0.02851,-1.848,1.2683,0.34204,3.2316,3.2869,-1.6684,-1.7178,-1.2366,2.3565,0.93,2.3788,1.5034,1.3684,0.6971,2.2278,-0.91795,3.3178,-0.9366,-2.1068,1.8371,-0.073323,1
0.0037744,-1.5472,1.2139,0.29861,2.6522,2.5875,-1.2641,-1.2541,-0.8271,2.0496,1.0441,1.9157,-0.12757,-2.2331,-0.13639,1.4683,-1.6025,5.0608,-0.35961,-1.2349,0.99713,-0.1757,2
0.13759,-2.3887,1.4638,0.26083,2.2738,2.2106,-0.99594,-0.98938,-1.6225,1.9682,1.1066,1.9236,-0.41216,-0.55252,-2.5687,1.3072,-1.2632,2.2398,-0.53146,-1.7922,0.88131,-0.106,3
0.038242,-1.5865,1.3929,0.2676,2.3272,2.3409,-1.0588,-1.0656,-1.5306,2.0629,1.3387,2.0814,-0.96107,1.635,-1.6851,3.122,-3.2448,4.7325,-1.0732,-1.5459,1.5005,-0.20293,5
0.031302,-1.4603,1.1024,0.26309,2.3131,2.3413,-0.975,-0.97344,-1.2867,2.2376,1.0829,2.2438,-0.95927,1.6396,-1.7016,3.1,-3.2311,4.7653,-1.1394,-1.9022,1.6947,-0.30884,5
0.031686,-1.7751,1.2756,0.35713,3.5147,3.4838,-1.5666,-1.5741,-2.2561,2.4828,2.084,2.5075,-0.40469,-0.53913,-2.5701,1.3217,-1.2619,2.1884,-0.6548,-1.5153,1.596,-1.0679,3
0.0061775,-1.5231,1.0167,0.29591,2.4944,2.5722,-1.2241,-1.2391,-0.4958,1.9643,-0.0177,2.021,1.5187,1.3541,0.68652,2.2398,-0.9652,3.2046,-0.060576,-1.6878,0.37852,0.10957,1
0.0094854,-1.6006,1.2194,0.34563,3.0403,3.1,-1.5447,-1.5425,-0.3734,2.2439,1.3225,2.2783,-0.96004,1.6315,-1.6821,3.1022,-3.2309,4.687,-0.57176,-1.3895,0.91413,0.090008,5
0.1425,-2.1639,1.8493,0.42093,3.7419,3.6981,-2.0053,-2.0506,-2.0201,2.6504,1.495,2.6773,-0.41947,-0.54956,-2.5832,1.2931,-1.2717,2.2539,-0.64155,-2.062,1.2008,0.0058062,3
0.014148,-1.317,1.2765,0.35348,2.9341,2.9625,-1.63,-1.5953,-1.4492,2.4211,1.1722,2.3622,-2.2537,1.2078,-0.46885,1.344,0.93462,4.3343,-0.66868,-1.8413,1.1542,-0.46639,7
0.013764,-1.3679,1.369,0.34091,2.9347,2.885,-1.5203,-1.5163,-1.4505,2.3586,1.7039,2.235,-2.2142,1.2825,-0.50826,1.4399,0.68238,4.3699,-0.75094,-1.8674,0.76668,0.63027,7
0.035577,-1.8743,1.112,0.37574,3.3584,3.3491,-1.6719,-1.665,-0.8627,1.2011,0.9657,1.152,0.87348,1.6593,-1.6435,-0.36692,-1.6283,4.917,-0.33879,-1.8827,1.2919,-0.43424,6
0.18537,-2.3409,1.7958,0.39955,3.4531,3.4797,-1.8838,-1.8634,-1.3298,2.3344,0.8587,2.3026,0.91346,1.6375,-1.6477,-0.27569,-1.6218,4.7868,-0.38487,-1.8966,1.2561,0.16032,6
0.03198,-1.7462,1.5013,0.35365,3.1412,3.1538,-1.5528,-1.5559,-1.4805,2.2447,1.0833,2.2991,-0.91801,1.6506,-1.7381,2.9444,-3.4214,4.8552,-0.11851,-1.3462,1.4196,-0.42921,5
0.14825,-2.9609,1.2516,0.22735,2.1522,2.1691,-0.66781,-0.67531,-0.7813,2.1014,0.551,2.2237,-1.7102,0.77018,0.53785,0.30415,-3.248,3.2009,-0.45746,-1.7423,1.0195,-0.24167,4
0.024893,-1.6047,1.1852,0.34789,2.8859,2.9159,-1.4412,-1.4425,-0.705,2.1345,0.6761,2.1311,-2.2342,1.2878,-0.5276,1.4641,0.62591,4.3546,-1.0928,-1.6797,0.88749,-0.54052,7
0.016686,-1.6534,1.1305,0.2628,2.5159,2.5319,-1.0122,-0.99844,-0.9083,2.1265,0.5157,2.0206,-0.12278,-2.2268,-0.13665,1.4735,-1.6275,5.1006,-0.93657,-1.7987,1.4593,0.25192,2
0.18987,-1.7792,1.9371,0.25294,1.9534,2.0184,-1.1003,-1.0866,-1.5409,2.0797,0.8293,2.1265,-0.12993,-2.2234,-0.13611,1.4646,-1.639,5.087,-0.34611,-1.6392,1.2408,-0.29543,2
0.027998,-1.6298,1.2622,0.35163,2.9534,2.9672,-1.5978,-1.5931,-1.2008,2.2293,1.6644,2.2026,-2.2082,1.2726,-0.52498,1.4632,0.68828,4.2815,-0.5417,-2.0985,1.4102,-0.25713,7
0.023899,-1.8604,1.2261,0.33833,3.2028,3.2322,-1.6366,-1.6794,-1.3417,2.3271,0.914,2.3255,1.5157,1.3658,0.69217,2.2002,-0.95534,3.1383,-0.52282,-1.9574,0.49481,-0.28365,1
0.013695,-1.7497,1.2739,0.34165,3.1378,3.1219,-1.5478,-1.5634,-1.3165,2.3209,1.0349,2.3029,-2.2053,1.287,-0.54079,1.4325,0.76649,4.4189,-0.29535,-2.1241,1.0552,-0.41097,7
0.024273,-1.6521,1.4925,0.35502,3.1706,3.1684,-1.6281,-1.6097,-0.7258,2.3373,0.518,2.2138,1.5217,1.3626,0.68302,2.1499,-0.90817,3.0572,-0.18551,-1.1054,0.80809,-0.20492,1
0.0057518,-1.6154,1.1787,0.29561,2.5919,2.5491,-1.2169,-1.2116,-1.3486,2.235,1.4239,2.1046,-1.6943,0.76798,0.69022,0.41207,-3.3144,2.9027,-0.7893,-1.8489,1.5527,-0.35001,4
0.11623,-2.4613,1.0985,0.26947,2.5056,2.51,-1.0638,-1.0659,-1.4876,2.1837,1.0905,2.2301,-1.7107,0.76637,0.531,0.30146,-3.1742,3.1736,-1.0871,-1.6216,1.4538,-0.73301,4
0.00047824,-1.6963,1.0439,0.30588,2.5566,2.5906,-1.2578,-1.2388,-1.1484,2.138,1.4707,2.1435,-1.7111,0.78487,0.54179,0.29284,-3.1979,3.1911,-0.72978,-1.7978,0.90018,-0.26353,4
0.030131,-1.7554,1.2243,0.40013,3.5944,3.5822,-1.7906,-1.7862,-2.2564,2.541,2.0179,2.529,-0.4124,-0.56804,-2.573,1.3027,-1.2521,2.2477,-0.70772,-1.587,1.2683,-0.0067782,3
0.0088362,-1.7091,1.1504,0.42357,3.9272,3.9656,-2.0072,-1.9722,-1.0199,1.3076,1.2293,1.2085,0.87149,1.6577,-1.6425,-0.378,-1.6314,4.9112,-0.73721,-1.6575,0.96059,-0.17642,6
0.016472,-1.3124,1.2841,0.32045,2.6325,2.6619,-1.3944,-1.3634,-1.5633,2.3729,1.1504,2.345,-2.1823,1.3403,-0.56975,1.5041,0.45321,4.3804,-0.15639,-1.7823,1.2108,-0.33312,7
