0.01374,-1.3751,1.1898,0.26737,2.3272,2.245,-1.0503,-1.0184,-0.804,2.057,1.1117,1.7908,0.94079,-0.33247,-0.088467,-0.1878,0.23989,-1.9635,0.57178,0.31366,-1.9824,1.2636,2
0.27059,-2.7985,1.8894,0.43872,3.6072,3.5872,-2.1828,-2.1991,-1.7301,2.5169,1.1231,2.4203,1.1008,1.6448,-1.7956,-1.1168,1.4909,-1.1901,0.22172,-0.27398,-1.2172,0.69505,6
0.040899,-1.5356,1.4268,0.33405,2.7769,2.7909,-1.5972,-1.5972,-0.7574,2.0409,1.2285,2.0508,0.79291,2.5109,1.5986,-0.32519,0.47756,-0.84356,0.35366,-0.11126,-2.0346,0.91929,1
0.0071243,-1.6053,1.4093,0.31734,2.6422,2.7247,-1.3556,-1.3847,-0.7075,1.959,0.6018,2.3272,-1.5433,0.2442,0.77216,-0.96164,-0.34194,-0.66186,-0.27145,-0.096187,-2.1849,1.7223,1
0.0015158,-1.3787,1.2691,0.22259,2.0653,2.0953,-0.75344,-0.73375,-1.2525,2.1872,0.8706,2.2055,0.73971,0.21057,1.7578,-0.16892,0.616,-2.4466,0.30957,0.026795,-1.8656,0.67541,2
0.010236,-1.4785,1.0959,0.26675,2.2294,2.2369,-1.125,-1.0991,-0.9267,2.2346,0.692,2.1933,0.58083,2.4749,1.1783,-0.37994,-0.076585,-1.0558,0.42336,0.09641,-1.6129,0.95874,1
0.039355,-1.7664,1.4454,0.40475,3.4778,3.5041,-1.8775,-1.8916,-1.1813,2.2466,0.5204,2.2767,-1.0023,1.9922,0.10559,-0.30305,1.9794,-1.126,0.14761,-0.18182,-2.3309,1.0474,7
0.10981,-2.0019,1.8207,0.42513,3.6028,3.6028,-2.2975,-2.29,-1.5201,2.5657,1.148,2.4947,-2.6482,2.3775,-3.9864,-3.1162,2.4301,-1.9561,-0.74879,0.59763,-2.7876,0.90568,6
0.011005,-1.6385,1.0725,0.38165,3.0741,3.0587,-1.7594,-1.7559,-1.3885,2.5012,1.0793,2.4438,-1.4953,1.7661,-0.70267,-0.086553,2.2953,-1.6608,0.21411,-0.075873,-1.7315,0.94751,7
0.026816,-1.8983,1.2148,0.31358,2.9572,2.8906,-1.4775,-1.4491,-1.7406,2.3073,0.7525,1.9627,1.6904,0.89905,1.7017,-1.2756,-0.32879,-1.7621,0.23845,-0.39101,-1.4638,0.056533,2
0.17526,-2.3159,1.7683,0.40361,3.4362,3.4647,-1.9522,-1.9356,-1.2237,2.3382,0.7859,2.3533,0.87732,1.761,-3.3624,-1.0668,0.572,-2.2484,0.32776,-0.022009,-1.4067,1.0689,6
0.00043956,-1.5093,1.2848,0.30634,2.7591,2.7281,-1.3894,-1.4303,-2.1329,2.0972,-0.15255,2.2677,0.69791,2.5395,1.5089,-0.95053,-0.029335,-0.96142,0.31833,0.12616,-2.2081,0.67843,1
0.051822,-1.8898,1.4146,0.25557,2.3188,2.3516,-0.95031,-0.97188,-1.5515,2.061,0.655,2.322,0.48799,-0.13406,1.2302,-1.0386,0.63593,-2.8294,0.66488,-0.0044374,-2.189,0.67713,2
0.081386,-2.0122,1.6653,0.40148,3.4559,3.4191,-1.8884,-1.9147,-1.6011,2.6395,2.0141,2.6793,0.65474,1.9652,0.55507,1.7145,0.41481,-2.5152,0.3955,-0.36014,-1.9023,1.3604,5
0.0089918,-1.6356,1.153,0.23081,2.1675,2.1553,-0.74969,-0.75219,-1.3767,2.1567,1.0985,2.1463,0.66032,1.9532,0.59776,1.7521,0.46477,-2.5727,0.52213,0.040211,-1.8403,0.97852,5
0.026018,-1.4257,0.90636,0.27164,2.3744,2.3459,-1.3006,-1.3088,-0.2935,2.0763,0.3494,2.1647,0.69492,2.5397,1.4752,-0.93946,-0.020118,-0.95548,0.54705,-0.066376,-1.5726,0.94903,1
0.0052968,-1.5235,1.2705,0.30856,2.7366,2.7,-1.3966,-1.4375,-2.3701,2.0585,-0.55026,2.26,0.69702,2.5321,1.5131,-0.93472,-0.020294,-0.9243,0.62195,-0.26187,-2.6999,1.174,1
0.00012557,-2.0443,0.88596,0.26518,2.3872,2.4031,-0.95781,-0.96062,-1.48,2.2623,0.5666,2.3439,-1.7316,0.72377,-0.51869,0.22534,-0.68999,-1.5588,0.085423,0.26194,-1.7251,1.1756,4
0.071913,-1.8568,1.5962,0.31093,2.8919,2.9078,-1.3797,-1.3784,-0.7843,2.274,0.5025,2.2283,0.48328,-0.11018,0.98837,-1.0779,0.63447,-2.5435,0.48941,-0.15892,-1.8998,1.0612,2
0.012869,-1.6502,1.0134,0.3897,3.0387,3.0234,-1.7406,-1.7375,-1.2458,2.4688,1.1268,2.3994,-1.3047,1.8336,-0.29584,-0.17383,2.6259,-1.7497,0.56858,-0.090729,-1.9324,1.1102,7
0.0022179,-1.6524,1.0664,0.28836,2.4328,2.4562,-1.1256,-1.1356,-1.7528,2.0722,0.7271,2.2287,-1.7343,0.7684,-0.57013,0.30795,-0.66818,-1.526,0.39298,-0.078697,-1.7232,0.6102,4
0.0040179,-1.5434,1.2301,0.34649,2.9672,2.9916,-1.6403,-1.6334,-1.4945,2.2206,1.1881,2.2671,-1.2062,1.8362,-0.23255,-0.14924,2.5704,-1.7192,0.32679,0.0021083,-1.8096,1.0364,7
0.027639,-1.8547,1.1857,0.34585,3.1216,3.0863,-1.3587,-1.4059,-1.9234,2.1141,1.5322,2.2499,1.2869,0.13021,-0.53468,0.71099,1.1674,-0.74279,0.40195,0.17127,-1.2659,1.1839,3
0.0048371,-1.9851,0.91204,0.28493,2.5787,2.5866,-1.0575,-1.0669,-1.4672,2.2647,0.6743,2.3207,-1.7448,0.76813,-0.65357,0.44164,-0.61027,-1.4606,0.93086,0.23874,-1.871,0.98704,4
0.039577,-1.7777,0.70571,0.40795,3.9019,3.935,-1.9625,-1.9409,-1.0952,2.2521,0.994,2.2881,-1.3301,1.9134,-0.26722,-0.20061,2.8173,-1.7909,0.4157,0.025452,-1.9307,0.74552,7
0.076893,-2.0948,1.4806,0.39407,3.4309,3.4159,-1.8844,-1.9025,-1.3929,2.4787,1.2295,2.4409,-1.2892,1.7745,-0.34147,-0.22121,2.714,-1.929,0.6512,0.23601,-1.7602,1.2405,7
0.61585,-3.1898,2.9271,0.41915,3.4269,3.4453,-2.3672,-2.3606,-1.6143,2.344,1.5225,2.0668,1.1097,1.8399,-2.9634,-0.77453,0.22464,-2.283,0.43638,0.030609,-2.1452,0.75915,6
0.011348,-1.4049,1.4031,0.30372,2.5609,2.5466,-1.3322,-1.3341,-0.8765,2.0458,1.1588,2.0222,0.69843,2.5336,1.496,-0.95019,-0.0016923,-0.94778,0.5709,0.053312,-1.7878,0.84719,1
0.1614,-2.8443,1.1389,0.32913,3.2072,3.2481,-1.2962,-1.2784,-1.6058,2.3458,1.5539,2.3359,-1.7373,0.75199,-0.58196,0.32329,-0.67746,-1.5351,0.40226,-0.14752,-1.8475,0.89532,4
0.0044748,-1.5321,1.2357,0.34927,2.9819,3.0059,-1.635,-1.6284,-1.4728,2.227,1.1863,2.2918,-1.3798,1.8009,-0.34619,-0.2756,2.7306,-1.7985,0.50146,0.1832,-1.7172,1.0038,7
0.083019,-1.9099,1.6592,0.39234,3.2928,3.2788,-1.7959,-1.7869,-0.71085,2.6658,2.7179,2.5519,0.6542,1.961,0.55314,1.7124,0.42847,-2.5489,0.44257,0.015379,-1.7613,0.8735,5
0.0065704,-1.6496,1.1289,0.27191,2.5825,2.6644,-1.0778,-1.0397,-0.7852,2.1639,0.6502,1.9537,0.69697,2.5296,1.5008,-0.96828,-0.017023,-0.96379,0.42149,0.0066303,-1.2811,1.0762,1
0.03058,-1.742,1.2099,0.21481,2.1847,2.1747,-0.65312,-0.66125,-1.4707,2.0683,0.662,2.1165,0.48794,-0.12818,1.2331,-1.0558,0.66384,-2.8117,0.27608,0.3126,-2.0263,1.2892,2
0.028397,-1.778,1.133,0.34892,3.0731,3.0316,-1.3687,-1.4181,-1.9515,2.0847,1.7203,2.2744,1.2827,0.11795,-0.54222,0.68799,1.1377,-0.76083,0.024655,-0.30811,-1.6239,1.273,3
0.0015657,-2.2585,0.91871,0.22704,2.16,2.1288,-0.78906,-0.78969,-1.0938,2.2483,1.1637,2.2136,-1.7391,0.75706,-0.56804,0.31899,-0.66749,-1.5292,0.56313,0.31196,-1.8356,0.87985,4
0.0010898,-1.506,1.266,0.39708,3.3353,3.2909,-1.8719,-1.8703,-1.9262,2.3073,1.535,2.2343,1.1082,1.8318,-2.9609,-0.75161,0.19154,-2.2827,0.92985,-0.20419,-1.7206,1.0096,6
0.047233,-2.0543,1.4073,0.25145,2.3456,2.3294,-0.91625,-0.92156,-1.2577,2.0553,0.6178,2.2495,0.48495,-0.13378,1.24,-1.0238,0.66194,-2.8029,0.25201,0.10877,-1.8568,1.0931,2
0.0012241,-1.5916,1.2725,0.23981,2.1594,2.1416,-0.89187,-0.89781,-1.7602,2.4793,1.8644,2.405,0.65276,1.9557,0.5571,1.7423,0.45501,-2.5626,0.48782,-0.16206,-1.222,0.58014,5
0.0046809,-1.3722,1.3098,0.20091,1.8553,1.8822,-0.62813,-0.61031,-1.2726,2.2303,0.651,2.2582,0.48999,-0.12829,1.2951,-1.0698,0.61372,-2.6968,0.26406,0.1155,-1.7501,0.50045,2
0.26868,-2.4064,2.1069,0.28259,2.5034,2.4222,-1.1263,-1.1822,-0.6804,1.7608,1.5452,2.118,1.1101,1.8384,-2.9542,-0.78136,0.23718,-2.3013,0.26083,0.056586,-2.711,0.71682,6
0.023604,-1.4424,1.1856,0.30069,2.5962,2.59,-1.2516,-1.2406,-1.9118,2.3742,0.9459,2.3206,1.2849,0.13029,-0.55076,0.70214,1.1605,-0.76555,0.30525,-0.0088833,-1.9635,1.0531,3
0.026225,-1.4408,1.1729,0.33882,2.9466,2.8831,-1.5613,-1.5328,-0.8638,2.2012,1.5359,1.9814,1.286,0.13494,-0.50934,0.71497,1.1899,-0.78087,0.45039,0.0052247,-1.6196,1.632,3
0.007672,-1.5683,0.908,0.3227,2.7053,2.7637,-1.4909,-1.5,-0.2809,2.0548,0.1017,2.0415,0.69887,2.5445,1.4932,-0.95718,-0.014442,-0.91579,0.26462,-0.074664,-1.6348,1.0441,1
0.0017561,-1.5039,1.2632,0.22361,2.1934,2.2122,-0.7175,-0.70063,-1.4419,2.2828,0.738,2.3054,0.48399,-0.11845,1.1693,-1.0388,0.6428,-2.8128,0.63033,0.0025942,-1.3202,0.62365,2
0.010598,-1.3544,1.3833,0.3481,2.8894,2.8425,-1.5322,-1.5372,-1.515,2.3014,1.5249,2.2148,-1.3021,1.8067,-0.27837,-0.24387,2.6434,-1.7706,0.20638,-0.054104,-1.6208,1.1062,7
0.15991,-2.8977,1.3438,0.22145,1.9675,1.9941,-0.61,-0.61438,-0.7544,2.0118,0.5353,2.1123,-1.7464,0.76223,-0.61197,0.38139,-0.66625,-1.5409,0.38103,-0.020173,-2.0118,0.79452,4
0.074574,-2.0114,1.4866,0.39294,3.5256,3.5084,-1.9156,-1.9463,-1.4926,2.4487,1.4507,2.4689,-1.3119,1.8402,-0.22478,-0.14838,2.6145,-1.6232,-0.089595,-0.16961,-2.2212,1.0873,7
0.12084,-2.0522,1.6117,0.34699,3.1016,3.1047,-1.5747,-1.5662,-0.8713,2.2355,0.5692,2.1919,1.2935,0.098156,-0.43666,0.89367,1.2782,-0.41143,0.44283,0.16719,-2.3265,1.1589,3
0.12979,-2.8833,1.1445,0.26298,2.3778,2.385,-0.9575,-0.95219,-1.2957,2.0989,1.2779,2.0717,-1.7383,0.74798,-0.58765,0.32345,-0.67998,-1.5,0.28855,-0.040551,-1.5319,1.2207,4
0.58621,-3.7003,2.3628,0.29378,2.4797,2.4925,-1.7122,-1.6791,-1.8924,2.7477,1.8653,2.6447,0.65195,1.9626,0.55882,1.7562,0.45697,-2.5629,0.49859,0.012749,-2.0668,0.93656,5
0.013349,-1.605,1.4398,0.36097,3.2819,3.2791,-1.6547,-1.6413,-0.7386,2.2904,0.389,2.1782,0.69539,2.5406,1.5172,-0.98457,-0.031423,-1.0469,0.42585,-0.10667,-2.1265,1.3478,1
0.0076173,-1.6151,1.3178,0.27206,2.5547,2.5375,-1.0656,-1.0503,0.0776,2.2499,1.2611,2.0562,0.48842,-0.13549,1.2285,-1.0327,0.67318,-2.8139,0.28387,-0.13323,-2.1201,1.0593,2
0.18314,-3.5634,1.2308,0.21174,1.9741,1.9888,-0.56781,-0.58469,-1.466,1.9931,1.3202,2.0566,-1.7389,0.75215,-0.57783,0.31793,-0.66713,-1.526,0.44636,0.06009,-1.6312,1.3044,4
0.0001929,-1.6163,1.2543,0.25774,2.4597,2.4013,-0.97906,-0.9775,-0.6154,2.2804,0.7981,2.0747,0.4859,-0.12871,1.2539,-1.0483,0.63137,-2.8032,0.47495,0.014549,-1.9384,0.51171,2
0.0054102,-1.5604,0.97954,0.25843,2.165,2.1847,-1.0391,-1.0028,-0.8388,2.1794,0.4399,2.1568,0.70241,2.5325,1.4725,-0.94202,-0.0064063,-0.96284,0.49177,0.034419,-1.8071,0.98805,1
0.04329,-1.6853,1.3474,0.39866,3.5463,3.5328,-1.7909,-1.7894,-2.0486,2.5961,2.0128,2.5429,1.2815,0.13288,-0.54925,0.68716,1.1459,-0.77422,0.18623,0.064185,-1.112,0.94997,3
0.0045794,-1.5439,1.1401,0.31526,2.6625,2.6538,-1.4253,-1.4859,-1.9586,1.9693,-0.31671,2.2939,0.69954,2.5354,1.4768,-0.96708,-0.016374,-0.97382,0.62773,-0.059056,-1.6442,0.67979,1
0.1119,-1.9233,1.7195,0.36853,3.1369,3.1897,-1.7141,-1.7072,-1.9635,2.4411,2.0489,2.5389,1.1089,1.8352,-2.9639,-0.78467,0.24027,-2.3052,0.39282,-0.00054208,-1.7581,1.0254,6
0.042683,-1.3536,1.1649,0.30278,2.6387,2.5784,-1.2678,-1.2603,-1.1361,2.1246,0.8513,2.0458,0.66394,2.4561,1.5462,-1.1277,-0.030866,-0.77606,0.30506,0.026303,-1.6483,1.1203,1
0.15497,-2.1635,1.7365,0.38837,3.3491,3.3663,-1.7728,-1.7547,-1.3089,2.3361,0.7689,2.2896,1.1113,1.8326,-2.8769,-0.75998,0.2491,-2.2863,0.50882,-0.027346,-1.3415,0.76165,6
0.042194,-1.4751,0.91832,0.32366,2.89,2.8834,-1.6147,-1.6159,-0.0365,2.0673,0.4354,2.0477,0.70108,2.5313,1.508,-0.96809,-0.019158,-0.95096,0.3503,-0.15121,-2.272,0.94337,1
0.016837,-1.5254,1.3349,0.30394,2.5806,2.5822,-1.3153,-1.3028,-1.8405,2.1594,1.2017,2.2157,0.65608,1.9468,0.54148,1.7375,0.42776,-2.6034,0.67395,-0.099905,-1.4553,0.97758,5
0.17325,-2.5805,1.3061,0.32581,3.1241,3.1603,-1.2441,-1.2481,-1.9671,2.3573,1.6169,2.4778,-1.7388,0.75719,-0.57269,0.305,-0.65167,-1.5274,0.37347,-0.098468,-1.627,1.0387,4
0.14428,-2.3507,1.7765,0.43055,4.0272,3.9716,-2.205,-2.2281,-2.0849,2.5319,2.0309,2.6416,1.1083,1.8335,-2.9522,-0.77872,0.22697,-2.2975,0.29296,0.083004,-1.8933,1.0594,6
0.15852,-2.2424,1.6839,0.2931,2.5178,2.5137,-1.1772,-1.2038,-1.3085,2.0063,1.4924,2.1193,1.2849,0.11583,-0.53252,0.71475,1.119,-0.7311,0.23032,-0.072095,-1.7363,1.1047,3
0.033718,-1.5673,0.95829,0.30813,2.84,2.8816,-1.3769,-1.3291,-1.3671,2.0959,-0.0614,1.776,0.69655,2.5369,1.4941,-0.95084,-0.026075,-0.95322,0.33071,0.0050472,-2.5321,0.98131,1
0.016609,-1.6518,1.2228,0.30493,2.5906,2.6572,-1.2359,-1.2725,-1.0889,2.0517,0.0451,2.3325,0.48689,-0.13007,1.2323,-1.0484,0.62908,-2.7995,0.42075,-0.1697,-1.6989,1.058,2
0.011802,-1.7119,1.2985,0.24361,2.0634,2.0497,-0.88656,-0.88438,-1.7122,2.4779,1.9348,2.3542,0.65665,1.96,0.55292,1.7493,0.43221,-2.5251,0.29855,0.21757,-1.9407,1.0534,5
0.024431,-1.6383,0.87671,0.37549,3.4631,3.5016,-1.7697,-1.7359,-1.207,2.0774,1.3596,2.0534,0.65389,1.9722,0.57981,1.7451,0.46793,-2.5437,0.4824,-0.099019,-1.9675,0.86026,5
0.040184,-1.9128,1.462,0.39567,3.7287,3.705,-1.8138,-1.7916,-1.7421,2.2428,2.0526,2.1641,1.286,0.12099,-0.54835,0.69488,1.1649,-0.74745,0.1542,-0.082775,-1.8481,0.9498,3
0.018448,-1.867,1.222,0.31835,2.9591,2.9359,-1.1828,-1.2381,-2.6746,2.2763,1.7729,2.5061,1.2846,0.12846,-0.53993,0.71489,1.1567,-0.7604,0.3716,0.080468,-1.5469,0.93138,3
0.10858,-2.1332,1.5461,0.32629,2.8516,2.8522,-1.3959,-1.4172,-1.501,2.1591,1.6133,2.2413,1.2816,0.13363,-0.53075,0.70749,1.1426,-0.75491,0.39231,-0.052537,-1.3763,0.97964,3
0.080234,-2.0144,1.5808,0.39582,3.3425,3.3312,-1.8184,-1.8375,-1.2853,2.3895,1.3634,2.4423,-1.2931,1.8095,-0.30504,-0.28457,2.66,-1.8559,0.4461,0.28036,-1.2141,0.92337,7
0.032038,-1.8468,1.3205,0.29624,2.8775,2.8606,-1.1984,-1.1812,-1.2439,2.0953,1.3605,1.9333,0.48779,-0.13145,1.2359,-1.0486,0.6505,-2.8016,0.59316,0.040066,-1.8944,0.85879,2
0.021687,-1.0797,1.2154,0.26548,2.1097,2.1103,-1.0503,-1.0334,-0.6552,2.1389,1.0167,2.0789,0.69774,2.5158,1.499,-0.92874,-0.017055,-0.9954,0.29254,-0.054208,-0.85623,1.2874,1
0.023471,-1.6718,1.2371,0.34892,3.2034,3.2366,-1.5019,-1.5078,-0.6665,2.2501,1.0835,2.2428,1.2865,0.12787,-0.58713,0.69857,1.1755,-0.70152,0.69194,0.028292,-2.5039,0.61649,3
0.018372,-1.3498,1.2832,0.28329,2.4828,2.4506,-1.1803,-1.1863,-1.4791,2.0908,1.0772,2.0903,0.65865,1.9796,0.571,1.7286,0.48168,-2.647,0.4442,-0.32153,-2.1676,1.0935,5
0.26304,-2.321,1.8215,0.35475,3.1106,3.1069,-1.6903,-1.6766,-2.1648,2.4579,0.85782,2.5185,1.1144,1.8401,-2.9856,-0.84179,0.21385,-2.3078,0.44264,0.036289,-1.8048,1.5826,6
0.02851,-1.848,1.2683,0.34204,3.2316,3.2869,-1.6684,-1.7178,-1.2366,2.3565,0.93,2.3788,0.69582,2.5353,1.5077,-0.97205,-0.026105,-0.95722,0.31197,-0.26031,-2.5045,0.99611,1
0.0037744,-1.5472,1.2139,0.29861,2.6522,2.5875,-1.2641,-1.2541,-0.8271,2.0496,1.0441,1.9157,0.48512,-0.12971,1.2456,-1.0323,0.6801,-2.8064,0.31644,-0.28137,-0.7958,1.2243,2
0.13759,-2.3887,1.4638,0.26083,2.2738,2.2106,-0.99594,-0.98938,-1.6225,1.9682,1.1066,1.9236,1.2775,0.1363,-0.54754,0.70616,1.1287,-0.77409,0.34944,0.028938,-1.2702,0.86267,3
0.038242,-1.5865,1.3929,0.2676,2.3272,2.3409,-1.0588,-1.0656,-1.5306,2.0629,1.3387,2.0814,0.65617,1.9555,0.53868,1.7427,0.46171,-2.5605,0.13877,0.0079879,-2.4537,1.0048,5
0.031302,-1.4603,1.1024,0.26309,2.3131,2.3413,-0.975,-0.97344,-1.2867,2.2376,1.0829,2.2438,0.64883,2.0732,0.49088,1.7601,0.2756,-2.5547,0.29283,0.07297,-1.5155,1.2493,5
0.031686,-1.7751,1.2756,0.35713,3.5147,3.4838,-1.5666,-1.5741,-2.2561,2.4828,2.084,2.5075,1.2839,0.12781,-0.5305,0.74119,1.1199,-0.71577,0.64085,-0.22661,-1.9737,1.2346,3
0.0061775,-1.5231,1.0167,0.29591,2.4944,2.5722,-1.2241,-1.2391,-0.4958,1.9643,-0.0177,2.021,0.69765,2.5288,1.4998,-0.93275,-0.0080453,-0.98604,0.043018,0.21346,-1.8482,1.0303,1
0.0094854,-1.6006,1.2194,0.34563,3.0403,3.1,-1.5447,-1.5425,-0.3734,2.2439,1.3225,2.2783,0.65398,1.9537,0.55591,1.7319,0.44832,-2.5424,0.20433,0.096276,-1.7714,1.1304,5
0.1425,-2.1639,1.8493,0.42093,3.7419,3.6981,-2.0053,-2.0506,-2.0201,2.6504,1.495,2.6773,1.2854,0.12513,-0.55493,0.72088,1.1592,-0.75988,0.53168,0.028772,-1.8116,0.75039,3
0.014148,-1.317,1.2765,0.35348,2.9341,2.9625,-1.63,-1.5953,-1.4492,2.4211,1.1722,2.3622,-1.2935,1.8481,-0.24388,-0.32966,2.9099,-1.8555,0.61592,-0.088355,-1.3465,0.8901,7
0.013764,-1.3679,1.369,0.34091,2.9347,2.885,-1.5203,-1.5163,-1.4505,2.3586,1.7039,2.235,-1.2969,1.8169,-0.28678,-0.17708,2.6301,-1.8038,0.44016,0.41635,-1.7045,0.88387,7
0.035577,-1.8743,1.112,0.37574,3.3584,3.3491,-1.6719,-1.665,-0.8627,1.2011,0.9657,1.152,1.1071,1.8343,-2.955,-0.78014,0.22331,-2.2925,0.29151,-0.11022,-1.71,0.73216,6
0.18537,-2.3409,1.7958,0.39955,3.4531,3.4797,-1.8838,-1.8634,-1.3298,2.3344,0.8587,2.3026,1.1083,1.8401,-2.9591,-0.77063,0.25029,-2.2499,0.23369,-0.040935,-1.2245,1.1646,6
0.03198,-1.7462,1.5013,0.35365,3.1412,3.1538,-1.5528,-1.5559,-1.4805,2.2447,1.0833,2.2991,0.64464,1.8988,0.36607,1.8207,0.37473,-2.7972,-0.049335,0.026575,-1.2209,1.2162,5
0.14825,-2.9609,1.2516,0.22735,2.1522,2.1691,-0.66781,-0.67531,-0.7813,2.1014,0.551,2.2237,-1.7395,0.74633,-0.61259,0.33685,-0.68633,-1.5381,0.56275,0.11716,-1.7965,0.87236,4
0.024893,-1.6047,1.1852,0.34789,2.8859,2.9159,-1.4412,-1.4425,-0.705,2.1345,0.6761,2.1311,-1.2926,1.8046,-0.28039,-0.22973,2.6316,-1.7804,0.22009,0.10506,-1.8988,1.2891,7
0.016686,-1.6534,1.1305,0.2628,2.5159,2.5319,-1.0122,-0.99844,-0.9083,2.1265,0.5157,2.0206,0.48537,-0.13051,1.2415,-1.0596,0.63587,-2.8137,0.47013,-0.078799,-2.0221,0.93849,2
0.18987,-1.7792,1.9371,0.25294,1.9534,2.0184,-1.1003,-1.0866,-1.5409,2.0797,0.8293,2.1265,0.48574,-0.12703,1.2353,-1.0415,0.64678,-2.8121,0.34106,-0.098275,-1.9854,0.99411,2
0.027998,-1.6298,1.2622,0.35163,2.9534,2.9672,-1.5978,-1.5931,-1.2008,2.2293,1.6644,2.2026,-1.3034,1.8198,-0.24189,-0.3479,2.5085,-1.5761,0.61718,-0.47028,-1.6433,0.77707,7
0.023899,-1.8604,1.2261,0.33833,3.2028,3.2322,-1.6366,-1.6794,-1.3417,2.3271,0.914,2.3255,0.69948,2.5404,1.4815,-0.94936,-0.014323,-0.93481,0.58441,0.0098389,-1.2851,0.6941,1
0.013695,-1.7497,1.2739,0.34165,3.1378,3.1219,-1.5478,-1.5634,-1.3165,2.3209,1.0349,2.3029,-1.3076,1.8137,-0.27537,-0.19421,2.6993,-1.7942,0.55666,-0.028738,-1.745,0.92616,7
0.024273,-1.6521,1.4925,0.35502,3.1706,3.1684,-1.6281,-1.6097,-0.7258,2.3373,0.518,2.2138,0.69942,2.5466,1.4226,-0.88245,-0.016218,-0.85599,0.25336,0.024261,-1.6351,0.97699,1
0.0057518,-1.6154,1.1787,0.29561,2.5919,2.5491,-1.2169,-1.2116,-1.3486,2.235,1.4239,2.1046,-1.7674,0.74389,-0.36355,0.43249,-0.81025,-1.5533,0.32886,-0.078364,-2.0948,1.3047,4
0.11623,-2.4613,1.0985,0.26947,2.5056,2.51,-1.0638,-1.0659,-1.4876,2.1837,1.0905,2.2301,-1.7492,0.75704,-0.5754,0.32445,-0.66394,-1.5097,0.24586,-0.3162,-2.0358,1.0979,4
0.00047824,-1.6963,1.0439,0.30588,2.5566,2.5906,-1.2578,-1.2388,-1.1484,2.138,1.4707,2.1435,-1.7436,0.75135,-0.59433,0.33572,-0.66909,-1.5529,0.35746,0.016081,-1.9009,0.99978,4
0.030131,-1.7554,1.2243,0.40013,3.5944,3.5822,-1.7906,-1.7862,-2.2564,2.541,2.0179,2.529,1.2885,0.11784,-0.53255,0.68201,1.1731,-0.78872,0.28001,-0.10155,-1.6998,0.91381,3
0.0088362,-1.7091,1.1504,0.42357,3.9272,3.9656,-2.0072,-1.9722,-1.0199,1.3076,1.2293,1.2085,1.1109,1.838,-2.9555,-0.79022,0.23311,-2.2872,0.4624,0.26567,-1.537,0.9531,6
0.016472,-1.3124,1.2841,0.32045,2.6325,2.6619,-1.3944,-1.3634,-1.5633,2.3729,1.1504,2.345,-1.302,1.8024,-0.2985,-0.19852,2.4269,-1.7389,0.20101,0.1415,-1.3744,1.0156,7
