0.0012241,-1.5916,1.2725,0.23981,2.1594,2.1416,-0.89187,-0.89781,-1.7602,2.4793,1.8644,2.405,0.85886,0.58946,-0.29762,2.7711,-1.789,-0.87758,-0.17317,1.2165,-0.25597,-0.29424,5
0.0046809,-1.3722,1.3098,0.20091,1.8553,1.8822,-0.62813,-0.61031,-1.2726,2.2303,0.651,2.2582,1.3031,0.11513,-2.1179,0.27967,0.32621,-2.0478,-0.038104,1.2667,-0.56675,0.22587,2
0.26868,-2.4064,2.1069,0.28259,2.5034,2.4222,-1.1263,-1.1822,-0.6804,1.7608,1.5452,2.118,1.0033,0.38662,2.2076,1.8366,0.41522,-2.3443,-0.36747,1.3405,-0.71105,0.003933,6
0.023604,-1.4424,1.1856,0.30069,2.5962,2.59,-1.2516,-1.2406,-1.9118,2.3742,0.9459,2.3206,0.78381,-1.0641,0.39489,1.4372,0.53641,0.22085,-0.61698,1.2916,-0.55946,0.1206,3
0.026225,-1.4408,1.1729,0.33882,2.9466,2.8831,-1.5613,-1.5328,-0.8638,2.2012,1.5359,1.9814,0.78351,-1.0569,0.32121,1.5044,0.49481,0.27447,-0.28123,1.2042,-0.15952,0.43903,3
0.007672,-1.5683,0.908,0.3227,2.7053,2.7637,-1.4909,-1.5,-0.2809,2.0548,0.1017,2.0415,0.61641,2.1462,0.49467,0.17594,0.15724,-0.16528,-0.013211,1.2382,-0.23706,0.039788,1
0.0017561,-1.5039,1.2632,0.22361,2.1934,2.2122,-0.7175,-0.70063,-1.4419,2.2828,0.738,2.3054,1.3137,0.11696,-2.0048,0.32173,0.23444,-2.061,-0.39889,1.1504,-0.29983,0.027204,2
0.010598,-1.3544,1.3833,0.3481,2.8894,2.8425,-1.5322,-1.5372,-1.515,2.3014,1.5249,2.2148,-1.6312,0.83601,-0.70977,2.7934,0.902,-1.1236,-0.072936,1.2756,-0.34701,-0.19513,7
0.15991,-2.8977,1.3438,0.22145,1.9675,1.9941,-0.61,-0.61438,-0.7544,2.0118,0.5353,2.1123,-1.6711,-0.22761,0.61793,-0.25953,-1.0535,-1.3403,-0.13249,1.2438,-0.49986,0.23144,4
0.074574,-2.0114,1.4866,0.39294,3.5256,3.5084,-1.9156,-1.9463,-1.4926,2.4487,1.4507,2.4689,-1.6409,0.86551,-0.77036,2.8967,0.95964,-1.0578,-0.38821,1.2143,-0.71901,0.23681,7
0.12084,-2.0522,1.6117,0.34699,3.1016,3.1047,-1.5747,-1.5662,-0.8713,2.2355,0.5692,2.1919,0.76219,-1.072,0.45947,1.5629,0.65466,0.70115,-0.51025,1.3933,-0.64152,0.36678,3
0.12979,-2.8833,1.1445,0.26298,2.3778,2.385,-0.9575,-0.95219,-1.2957,2.0989,1.2779,2.0717,-1.6717,-0.23738,0.61524,-0.2592,-1.0521,-1.3413,-0.18738,1.0966,-0.32039,0.21791,4
0.58621,-3.7003,2.3628,0.29378,2.4797,2.4925,-1.7122,-1.6791,-1.8924,2.7477,1.8653,2.6447,0.85988,0.59563,-0.27866,2.7838,-1.8066,-0.82861,-0.073521,1.1622,-0.50971,0.17644,5
0.013349,-1.605,1.4398,0.36097,3.2819,3.2791,-1.6547,-1.6413,-0.7386,2.2904,0.389,2.1782,0.62481,2.1363,0.40958,0.15282,0.13045,-0.2138,-0.44763,1.4559,-0.62408,0.18048,1
0.0076173,-1.6151,1.3178,0.27206,2.5547,2.5375,-1.0656,-1.0503,0.0776,2.2499,1.2611,2.0562,1.3117,0.11014,-2.0461,0.33176,0.28224,-2.025,-0.13902,1.2707,-0.63003,0.26502,2
0.18314,-3.5634,1.2308,0.21174,1.9741,1.9888,-0.56781,-0.58469,-1.466,1.9931,1.3202,2.0566,-1.6701,-0.23207,0.60264,-0.26471,-1.0637,-1.3374,-0.23765,1.2058,-0.33339,0.33381,4
0.0001929,-1.6163,1.2543,0.25774,2.4597,2.4013,-0.97906,-0.9775,-0.6154,2.2804,0.7981,2.0747,1.3102,0.11011,-2.0214,0.29323,0.26886,-2.0109,-0.65467,1.437,-0.42948,0.11317,2
0.0054102,-1.5604,0.97954,0.25843,2.165,2.1847,-1.0391,-1.0028,-0.8388,2.1794,0.4399,2.1568,0.61358,2.152,0.41531,0.24873,0.17299,-0.20687,-0.39686,1.3839,-0.39473,0.057999,1
0.04329,-1.6853,1.3474,0.39866,3.5463,3.5328,-1.7909,-1.7894,-2.0486,2.5961,2.0128,2.5429,0.78203,-1.0641,0.39042,1.4513,0.52329,0.14733,0.014483,1.1539,-0.22872,-0.12918,3
0.0045794,-1.5439,1.1401,0.31526,2.6625,2.6538,-1.4253,-1.4859,-1.9586,1.9693,-0.31671,2.2939,0.61737,2.1443,0.45256,0.20762,0.13846,-0.22426,-0.32534,1.5065,-0.30636,0.14485,1
0.1119,-1.9233,1.7195,0.36853,3.1369,3.1897,-1.7141,-1.7072,-1.9635,2.4411,2.0489,2.5389,1.0047,0.38375,2.1976,1.8326,0.41455,-2.3709,0.042243,1.0864,-0.20875,-0.11867,6
0.042683,-1.3536,1.1649,0.30278,2.6387,2.5784,-1.2678,-1.2603,-1.1361,2.1246,0.8513,2.0458,0.6295,2.1056,0.41886,-0.048565,0.45845,-0.066262,-0.040866,1.2852,-0.29195,-0.079851,1
0.15497,-2.1635,1.7365,0.38837,3.3491,3.3663,-1.7728,-1.7547,-1.3089,2.3361,0.7689,2.2896,1.0142,0.35222,2.0207,1.7999,0.27356,-2.1544,0.11627,0.68184,-0.10434,0.075623,6
0.042194,-1.4751,0.91832,0.32366,2.89,2.8834,-1.6147,-1.6159,-0.0365,2.0673,0.4354,2.0477,0.61687,2.1462,0.45105,0.15418,0.15899,-0.16266,-0.70625,1.2977,-0.58223,0.28535,1
0.016837,-1.5254,1.3349,0.30394,2.5806,2.5822,-1.3153,-1.3028,-1.8405,2.1594,1.2017,2.2157,0.85975,0.57622,-0.28649,2.7484,-1.8126,-0.93554,0.15581,1.3238,-0.076599,0.16352,5
0.17325,-2.5805,1.3061,0.32581,3.1241,3.1603,-1.2441,-1.2481,-1.9671,2.3573,1.6169,2.4778,-1.6694,-0.22794,0.63257,-0.27393,-1.0402,-1.3397,-0.09657,1.2121,-0.26229,0.29945,4
0.14428,-2.3507,1.7765,0.43055,4.0272,3.9716,-2.205,-2.2281,-2.0849,2.5319,2.0309,2.6416,1.003,0.38891,2.2053,1.8234,0.41859,-2.3388,-0.225,1.0374,-0.51405,0.22989,6
0.15852,-2.2424,1.6839,0.2931,2.5178,2.5137,-1.1772,-1.2038,-1.3085,2.0063,1.4924,2.1193,0.77538,-1.0593,0.38776,1.3954,0.5677,0.24377,-0.50648,1.097,-0.47725,0.044455,3
0.033718,-1.5673,0.95829,0.30813,2.84,2.8816,-1.3769,-1.3291,-1.3671,2.0959,-0.0614,1.776,0.61651,2.1436,0.45807,0.17678,0.15537,-0.17473,-0.41443,1.1925,-0.6746,0.20308,1
0.016609,-1.6518,1.2228,0.30493,2.5906,2.6572,-1.2359,-1.2725,-1.0889,2.0517,0.0451,2.3325,1.31,0.11289,-2.0341,0.29485,0.27581,-2.02,-0.446,1.5301,-0.37483,-0.0097171,2
0.011802,-1.7119,1.2985,0.24361,2.0634,2.0497,-0.88656,-0.88438,-1.7122,2.4779,1.9348,2.3542,0.86066,0.59493,-0.27886,2.7773,-1.8112,-0.83103,-0.18488,0.91872,-0.48576,0.34632,5
0.024431,-1.6383,0.87671,0.37549,3.4631,3.5016,-1.7697,-1.7359,-1.207,2.0774,1.3596,2.0534,0.86076,0.59343,-0.27022,2.7835,-1.808,-0.85454,-0.21112,1.0856,-0.49797,0.26905,5
0.040184,-1.9128,1.462,0.39567,3.7287,3.705,-1.8138,-1.7916,-1.7421,2.2428,2.0526,2.1641,0.78029,-1.0657,0.38927,1.4116,0.55099,0.23214,-0.37032,1.2378,-0.4815,-0.085947,3
0.018448,-1.867,1.222,0.31835,2.9591,2.9359,-1.1828,-1.2381,-2.6746,2.2763,1.7729,2.5061,0.78051,-1.0575,0.39892,1.4167,0.55448,0.25389,-0.23776,1.1262,-0.37463,0.10649,3
0.10858,-2.1332,1.5461,0.32629,2.8516,2.8522,-1.3959,-1.4172,-1.501,2.1591,1.6133,2.2413,0.78036,-1.0597,0.39761,1.4229,0.53168,0.21966,-0.21239,1.2645,-0.26672,0.0087286,3
0.080234,-2.0144,1.5808,0.39582,3.3425,3.3312,-1.8184,-1.8375,-1.2853,2.3895,1.3634,2.4423,-1.6234,0.82981,-0.6393,2.778,0.8568,-1.171,0.049391,0.96727,-0.28635,0.059029,7
0.032038,-1.8468,1.3205,0.29624,2.8775,2.8606,-1.1984,-1.1812,-1.2439,2.0953,1.3605,1.9333,1.311,0.11244,-2.0397,0.30342,0.27165,-2.0197,-0.25787,1.2313,-0.46736,0.18395,2
0.021687,-1.0797,1.2154,0.26548,2.1097,2.1103,-1.0503,-1.0334,-0.6552,2.1389,1.0167,2.0789,0.61458,2.1299,0.43218,0.19015,0.16347,-0.20153,0.1131,0.64218,-0.31978,0.43422,1
0.023471,-1.6718,1.2371,0.34892,3.2034,3.2366,-1.5019,-1.5078,-0.6665,2.2501,1.0835,2.2428,0.77903,-1.0649,0.41646,1.4077,0.53735,0.24053,-0.64358,1.5536,-0.51472,0.1257,3
0.018372,-1.3498,1.2832,0.28329,2.4828,2.4506,-1.1803,-1.1863,-1.4791,2.0908,1.0772,2.0903,0.86368,0.59101,-0.15488,2.7735,-1.823,-0.82545,0.18667,0.89248,-0.0071814,0.001733,5
0.26304,-2.321,1.8215,0.35475,3.1106,3.1069,-1.6903,-1.6766,-2.1648,2.4579,0.85782,2.5185,1.0089,0.3769,2.2353,1.8415,0.35365,-2.3632,-0.6929,1.4436,-0.34428,0.30494,6
0.02851,-1.848,1.2683,0.34204,3.2316,3.2869,-1.6684,-1.7178,-1.2366,2.3565,0.93,2.3788,0.61168,2.1306,0.44775,0.21292,0.1348,-0.31664,-0.55845,1.2921,-0.47552,-0.055642,1
0.0037744,-1.5472,1.2139,0.29861,2.6522,2.5875,-1.2641,-1.2541,-0.8271,2.0496,1.0441,1.9157,1.3129,0.11038,-2.0565,0.32741,0.29687,-2.0529,-0.42458,1.0722,-0.16808,0.13712,2
0.13759,-2.3887,1.4638,0.26083,2.2738,2.2106,-0.99594,-0.98938,-1.6225,1.9682,1.1066,1.9236,0.78104,-1.0505,0.37776,1.4088,0.54532,0.22697,-0.34506,1.1072,-0.38189,0.1864,3
0.038242,-1.5865,1.3929,0.2676,2.3272,2.3409,-1.0588,-1.0656,-1.5306,2.0629,1.3387,2.0814,0.86055,0.59054,-0.2912,2.7851,-1.794,-0.86117,-0.69715,1.0829,-0.68815,0.27011,5
0.031302,-1.4603,1.1024,0.26309,2.3131,2.3413,-0.975,-0.97344,-1.2867,2.2376,1.0829,2.2438,0.86578,0.68836,-0.2056,2.7645,-1.8615,-0.8362,-0.36576,1.3451,-0.37358,0.19515,5
0.031686,-1.7751,1.2756,0.35713,3.5147,3.4838,-1.5666,-1.5741,-2.2561,2.4828,2.084,2.5075,0.77399,-1.0563,0.4055,1.4071,0.53183,0.29556,-0.22838,1.0048,-0.090281,0.44224,3
0.0061775,-1.5231,1.0167,0.29591,2.4944,2.5722,-1.2241,-1.2391,-0.4958,1.9643,-0.0177,2.021,0.61516,2.133,0.43137,0.20762,0.13858,-0.21098,-0.34074,0.75074,-0.71361,0.38648,1
0.0094854,-1.6006,1.2194,0.34563,3.0403,3.1,-1.5447,-1.5425,-0.3734,2.2439,1.3225,2.2783,0.86092,0.59725,-0.27857,2.7628,-1.7843,-0.85099,-0.6645,1.1079,-0.52584,0.10708,5
0.1425,-2.1639,1.8493,0.42093,3.7419,3.6981,-2.0053,-2.0506,-2.0201,2.6504,1.495,2.6773,0.78001,-1.0604,0.38041,1.4223,0.53693,0.23115,-0.29958,1.2192,-0.40844,0.0028465,3
0.014148,-1.317,1.2765,0.35348,2.9341,2.9625,-1.63,-1.5953,-1.4492,2.4211,1.1722,2.3622,-1.5938,0.85486,-0.5436,2.9098,1.001,-1.1351,-0.16388,1.1647,-0.26924,0.15461,7
0.013764,-1.3679,1.369,0.34091,2.9347,2.885,-1.5203,-1.5163,-1.4505,2.3586,1.7039,2.235,-1.6322,0.85177,-0.68491,2.8742,0.84706,-1.0631,-0.30871,1.3329,-0.49223,0.343,7
0.035577,-1.8743,1.112,0.37574,3.3584,3.3491,-1.6719,-1.665,-0.8627,1.2011,0.9657,1.152,1.003,0.38941,2.2074,1.8306,0.42796,-2.3309,-0.18508,1.2818,-0.48718,0.083369,6
0.18537,-2.3409,1.7958,0.39955,3.4531,3.4797,-1.8838,-1.8634,-1.3298,2.3344,0.8587,2.3026,1.015,0.4609,2.0612,1.8498,0.40378,-2.0747,-0.42512,1.217,-0.18905,-0.083041,6
0.03198,-1.7462,1.5013,0.35365,3.1412,3.1538,-1.5528,-1.5559,-1.4805,2.2447,1.0833,2.2991,0.86157,0.60304,-0.2774,2.7421,-1.7715,-0.90992,-0.010333,0.9972,-0.63604,0.24412,5
0.14825,-2.9609,1.2516,0.22735,2.1522,2.1691,-0.66781,-0.67531,-0.7813,2.1014,0.551,2.2237,-1.6713,-0.23635,0.5995,-0.2812,-1.0731,-1.3257,-0.26839,1.2865,-0.23992,0.0035783,4
0.024893,-1.6047,1.1852,0.34789,2.8859,2.9159,-1.4412,-1.4425,-0.705,2.1345,0.6761,2.1311,-1.6331,0.83583,-0.68662,2.7718,0.85232,-1.0583,-0.33889,1.3784,-0.40982,0.10736,7
0.016686,-1.6534,1.1305,0.2628,2.5159,2.5319,-1.0122,-0.99844,-0.9083,2.1265,0.5157,2.0206,1.3092,0.11843,-2.0446,0.29505,0.2909,-2.0445,-0.62906,1.4119,-0.50112,0.21231,2
0.18987,-1.7792,1.9371,0.25294,1.9534,2.0184,-1.1003,-1.0866,-1.5409,2.0797,0.8293,2.1265,1.3106,0.115,-2.0349,0.31217,0.27308,-2.0395,-0.0028947,0.95503,-0.43416,0.19622,2
0.027998,-1.6298,1.2622,0.35163,2.9534,2.9672,-1.5978,-1.5931,-1.2008,2.2293,1.6644,2.2026,-1.6297,0.83798,-0.6562,2.7377,0.88159,-1.1057,-0.36672,0.74326,-0.40905,0.57181,7
0.023899,-1.8604,1.2261,0.33833,3.2028,3.2322,-1.6366,-1.6794,-1.3417,2.3271,0.914,2.3255,0.61525,2.1453,0.47214,0.17601,0.14376,-0.20778,0.10402,1.1607,-0.30818,-0.21882,1
0.013695,-1.7497,1.2739,0.34165,3.1378,3.1219,-1.5478,-1.5634,-1.3165,2.3209,1.0349,2.3029,-1.6329,0.8485,-0.74326,2.8626,0.94305,-1.0911,0.13057,0.98359,-0.29107,0.62655,7
0.024273,-1.6521,1.4925,0.35502,3.1706,3.1684,-1.6281,-1.6097,-0.7258,2.3373,0.518,2.2138,0.60647,2.1568,0.53468,0.29256,0.16409,-0.15833,-0.10887,0.87119,-0.42922,0.21796,1
0.0057518,-1.6154,1.1787,0.29561,2.5919,2.5491,-1.2169,-1.2116,-1.3486,2.235,1.4239,2.1046,-1.6725,-0.24703,0.67469,-0.49106,-1.1891,-1.0704,-0.35593,1.0926,-0.74205,0.097711,4
0.11623,-2.4613,1.0985,0.26947,2.5056,2.51,-1.0638,-1.0659,-1.4876,2.1837,1.0905,2.2301,-1.669,-0.23246,0.5948,-0.27856,-1.05,-1.3571,-0.62308,0.98666,-0.50328,0.40029,4
0.00047824,-1.6963,1.0439,0.30588,2.5566,2.5906,-1.2578,-1.2388,-1.1484,2.138,1.4707,2.1435,-1.6719,-0.23814,0.58536,-0.27833,-1.0525,-1.3575,-0.15175,1.0971,-0.38693,-0.10071,4
0.030131,-1.7554,1.2243,0.40013,3.5944,3.5822,-1.7906,-1.7862,-2.2564,2.541,2.0179,2.529,0.78416,-1.0622,0.39247,1.3852,0.5727,0.25897,-0.2712,1.0165,-0.43461,0.0058861,3
0.0088362,-1.7091,1.1504,0.42357,3.9272,3.9656,-2.0072,-1.9722,-1.0199,1.3076,1.2293,1.2085,1.0049,0.38703,2.2188,1.8353,0.4168,-2.3257,-0.17626,0.85115,-0.32706,0.31246,6
0.016472,-1.3124,1.2841,0.32045,2.6325,2.6619,-1.3944,-1.3634,-1.5633,2.3729,1.1504,2.345,-1.6551,0.83314,-0.80217,2.7569,0.76638,-1.1343,-0.20974,1.0087,-0.39059,0.13863,7
0.15099,-2.1959,1.4657,0.23641,2.1809,2.2291,-0.78812,-0.81156,-1.2522,2.0295,0.794,2.3019,1.3107,0.11456,-2.0335,0.29791,0.28185,-2.0351,-0.078895,0.95911,-0.63705,0.32979,2
